# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.144394718112954479e+01 7.978689999999999329e-05 -3.671290000000000047e-08 7.975018709999999011e-05 5.419974087189277368e-10 4.102552807708121598e-11 8.683755839380139646e-03 6.573014248261047424e-04 2.048839803076967433e-05
4.145667957657690295e+01 7.233340000000000104e-05 1.838419999999999967e-06 7.417181999999999486e-05 5.040857670911563441e-10 1.910603553745689804e-11 8.076344375654168420e-03 3.061124370648707176e-04 2.048839841357909638e-05
4.146941197202425400e+01 6.083299999999999846e-05 2.334529999999999822e-06 6.316752999999999659e-05 4.292985235538730688e-10 4.553379974925608187e-13 6.878120634487140499e-03 7.295319001549315322e-06 2.048839853811066972e-05
4.148214436747159795e+01 4.733449999999999886e-05 3.503410000000000055e-06 5.083790999999999722e-05 3.455040857789544789e-10 -1.187163414987729449e-11 5.535585731865725126e-03 -1.902045484232985518e-04 2.048839846543227145e-05
4.149487676291895610e+01 3.402820000000000058e-05 6.823909999999999858e-06 4.085211000000000213e-05 2.776386935987589503e-10 -1.560844732481919911e-11 4.448262275782169373e-03 -2.500748959684512642e-04 2.048839829048863779e-05
4.150760915836630716e+01 2.273259999999999983e-05 1.269090000000000075e-05 3.542349999999999720e-05 2.407448296476152140e-10 -9.727244823630027365e-12 3.857157408177195549e-03 -1.558476436961748134e-04 2.048839812919661042e-05
4.152034155381365821e+01 1.460770000000000076e-05 2.032929999999999864e-05 3.493700000000000109e-05 2.374384833062439694e-10 5.402595651600920364e-12 3.804183899656631354e-03 8.655912515944999270e-05 2.048839810166503775e-05
4.153307394926100216e+01 1.012040000000000055e-05 2.814590000000000101e-05 3.826630000000000325e-05 2.600650380325077376e-10 2.817888575468226683e-11 4.166701272560051870e-03 4.514755232830738375e-04 2.048839831545138992e-05
4.154580634470836031e+01 9.193409999999999787e-06 3.436550000000000157e-05 4.355891000000000136e-05 2.960346201698252097e-10 5.619586235704717953e-11 4.742997512911590469e-03 9.003569759594115367e-04 2.048839885259771967e-05
4.155853874015571137e+01 1.142460000000000070e-05 3.769909999999999960e-05 4.912369999999999861e-05 3.338539892489605668e-10 8.681370251036675429e-11 5.348930607423718099e-03 1.390908856731367651e-03 2.048839976302488613e-05
4.157127113560306242e+01 1.627260000000000070e-05 3.778769999999999737e-05 5.406030000000000145e-05 3.674040598528935119e-10 1.177123401679178518e-10 5.886461999330434326e-03 1.885959609504976207e-03 2.048840106507811184e-05
4.158400353105041347e+01 2.315170000000000062e-05 3.526500000000000202e-05 5.841669999999999925e-05 3.970109811304880244e-10 1.472904302853710999e-10 6.360817174086827799e-03 2.359852858150275189e-03 2.048840275213814602e-05
4.159673592649777163e+01 3.143479999999999929e-05 3.143159999999999905e-05 6.286639999999999156e-05 4.272519869171266239e-10 1.748240637830430013e-10 6.845331502686939455e-03 2.800990300541171540e-03 2.048840480278270551e-05
4.160946832194511558e+01 4.040970000000000038e-05 2.768880000000000161e-05 6.809850000000000538e-05 4.628103316091895630e-10 2.003711327115758238e-10 7.415038992780351515e-03 3.210299469585998350e-03 2.048840719134951093e-05
4.162220071739246663e+01 4.924010000000000312e-05 2.496479999999999855e-05 7.420490000000000506e-05 5.043105850499900493e-10 2.244778870486150185e-10 8.079946356459637158e-03 3.596532254789821994e-03 2.048840989602237491e-05
4.163493311283982479e+01 5.697420000000000078e-05 2.336340000000000064e-05 8.033760000000000141e-05 5.459895782827290879e-10 2.477924363416638650e-10 8.747717447321024312e-03 3.970072515885462658e-03 2.048841290258863348e-05
4.164766550828717584e+01 6.261329999999999901e-05 2.217119999999999874e-05 8.478450000000000114e-05 5.762115547379064974e-10 2.707073122414390159e-10 9.231926892418857236e-03 4.337209303261757576e-03 2.048841620346055194e-05
4.166039790373451979e+01 6.523209999999999501e-05 2.021369999999999927e-05 8.544579999999999428e-05 5.807058750576367889e-10 2.931329486239557476e-10 9.303933842438690330e-03 4.696507609408243425e-03 2.048841979297913706e-05
4.167313029918187084e+01 6.413010000000000455e-05 1.641439999999999992e-05 8.054450000000000108e-05 5.473957099539103330e-10 3.144629530606111529e-10 8.770246160399963048e-03 5.038251956523499830e-03 2.048842366105478309e-05
4.168586269462922900e+01 5.898809999999999855e-05 1.033030000000000001e-05 6.931840000000000365e-05 4.711010035554151764e-10 3.337298640020552011e-10 7.547870201504371275e-03 5.346941901720905430e-03 2.048842778757841964e-05
4.169859509007658005e+01 5.000860000000000092e-05 2.446300000000000193e-06 5.245489999999999815e-05 3.564934567358586899e-10 3.498963340091000385e-10 5.711654865560827042e-03 5.605957306716396159e-03 2.048843213967796518e-05
4.171132748552393110e+01 3.800300000000000189e-05 -5.898529999999999919e-06 3.210447000000000197e-05 2.181880717906749376e-10 3.621864392197885429e-10 3.495758304405339328e-03 5.802866500696063877e-03 2.048843667293769537e-05
4.172405988097128926e+01 2.439009999999999879e-05 -1.294069999999999962e-05 1.144939999999999917e-05 7.781229558252023360e-11 3.703489704430077239e-10 1.246690418202153414e-03 5.933644668697436036e-03 2.048844133640295414e-05
4.173679227641863321e+01 1.105990000000000061e-05 -1.712909999999999834e-05 -6.069199999999997728e-06 -4.124743517995979094e-11 3.747666967463972179e-10 -6.608567685776116319e-04 6.004424447284414761e-03 2.048844607995661802e-05
4.174952467186598426e+01 8.370270000000000213e-08 -1.773819999999999900e-05 -1.765449729999999837e-05 -1.199833146076130887e-10 3.763710665737958521e-10 -1.922344631341885764e-03 6.030129285781941038e-03 2.048845086184813828e-05
4.176225706731333531e+01 -6.707079999999999996e-06 -1.522700000000000007e-05 -2.193407999999999922e-05 -1.490681709339044364e-10 3.763840080507251808e-10 -2.388335403434196317e-03 6.030336631101397560e-03 2.048845565403578108e-05
4.177498946276069347e+01 -8.186140000000000536e-06 -1.119750000000000079e-05 -1.938364000000000132e-05 -1.317348966011461457e-10 3.759652325780431524e-10 -2.110625732167623492e-03 6.023627108329163496e-03 2.048846044363980399e-05
4.178772185820804452e+01 -4.305410000000000170e-06 -7.942699999999999357e-06 -1.224810999999999953e-05 -8.324048034370550708e-11 3.758780403344418441e-10 -1.333659526096212444e-03 6.022230134575522545e-03 2.048846523002273678e-05
4.180045425365538847e+01 3.773899999999999985e-06 -7.718860000000000497e-06 -3.944960000000000936e-06 -2.681069694317773006e-11 3.762843950523432160e-10 -4.295547218361458293e-04 6.028740654916895335e-03 2.048847001843752204e-05
4.181318664910274663e+01 1.389360000000000027e-05 -1.197670000000000004e-05 1.916900000000000231e-06 1.302761624208544183e-11 3.767404576768228890e-10 2.087254233978818230e-04 6.036047583722715243e-03 2.048847481234262579e-05
4.182591904455009768e+01 2.345239999999999928e-05 -2.080500000000000155e-05 2.647399999999997726e-06 1.799223289649797298e-11 3.763976904080644924e-10 2.882673514025519508e-04 6.030555846633668497e-03 2.048847960696898826e-05
4.183865143999744873e+01 3.017020000000000126e-05 -3.277619999999999969e-05 -2.605999999999998427e-06 -1.771087063846556373e-11 3.743437076360346026e-10 -2.837594310474618486e-04 5.997647414593820260e-03 2.048848438633716688e-05
4.185138383544479268e+01 3.283099999999999788e-05 -4.525000000000000213e-05 -1.241900000000000425e-05 -8.440188121991712713e-11 3.699668915045128731e-10 -1.352267219561946411e-03 5.927523089221436309e-03 2.048848912476560719e-05
4.186411623089215084e+01 3.174140000000000072e-05 -5.504539999999999986e-05 -2.330399999999999914e-05 -1.583784072750582248e-10 3.632174948996062995e-10 -2.537501834662338977e-03 5.819385833881633718e-03 2.048849379236237757e-05
4.187684862633950189e+01 2.871290000000000084e-05 -5.927219999999999809e-05 -3.055929999999999725e-05 -2.076868031857486330e-10 3.546724367828349548e-10 -3.327509432543632184e-03 5.682478909373002603e-03 2.048849836259162646e-05
4.188958102178685294e+01 2.652709999999999883e-05 -5.606910000000000160e-05 -2.954200000000000277e-05 -2.007730392945318468e-10 3.453784318488031973e-10 -3.216738722948627848e-03 5.533572533957139411e-03 2.048850281925387247e-05
4.190231341723420400e+01 2.802970000000000033e-05 -4.503890000000000004e-05 -1.700919999999999971e-05 -1.155977516745159721e-10 3.365261125251645678e-10 -1.852080166758438527e-03 5.391742742186733661e-03 2.048850716039303190e-05
4.191504581268156215e+01 3.514589999999999837e-05 -2.727890000000000067e-05 7.866999999999997693e-06 5.346562521596647152e-11 3.290667466873586576e-10 8.566137544322268609e-04 5.272230525688829418e-03 2.048851139768877771e-05
4.192777820812890610e+01 4.815780000000000164e-05 -5.042549999999999688e-06 4.311525000000000025e-05 2.930194225998092147e-10 3.234024067740889510e-10 4.694688721975858250e-03 5.181477795128086074e-03 2.048851555143641571e-05
4.194051060357625715e+01 6.550870000000000521e-05 1.882100000000000157e-05 8.432970000000000678e-05 5.731206476134345050e-10 3.192528437623578049e-10 9.182405100691926406e-03 5.114994466141022794e-03 2.048851964270680866e-05
4.195324299902361531e+01 8.422100000000000560e-05 4.145669999999999900e-05 1.256777000000000046e-04 8.541295037758575764e-10 3.157390212326801778e-10 1.368466333359693796e-02 5.058696822610300736e-03 2.048852368519057379e-05
4.196597539447096636e+01 1.007960000000000019e-04 6.045360000000000002e-05 1.612496000000000155e-04 1.095882887990912704e-09 3.116482031455516644e-10 1.755797956739479568e-02 4.993154691078882136e-03 2.048852767926169309e-05
4.197870778991831742e+01 1.122980000000000012e-04 7.407720000000000287e-05 1.863752000000000041e-04 1.266641234619397142e-09 3.057868905074626261e-10 2.029382989768109893e-02 4.899246109545730456e-03 2.048853160997558142e-05
4.199144018536566136e+01 1.172469999999999974e-04 8.129999999999999749e-05 1.985469999999999813e-04 1.349363097718888716e-09 2.973048244553188181e-10 2.161918025947062033e-02 4.763348429177836213e-03 2.048853544937668546e-05
4.200417258081301952e+01 1.160370000000000005e-04 8.172570000000000257e-05 1.977627000000000031e-04 1.344032846052830228e-09 2.858930348851118072e-10 2.153378021274363757e-02 4.580511403162730415e-03 2.048853916212956891e-05
4.201690497626037057e+01 1.107400000000000002e-04 7.551160000000000391e-05 1.862516000000000041e-04 1.265801225559184527e-09 2.718099033612261725e-10 2.028037146879489022e-02 4.354874760551546119e-03 2.048854271257674340e-05
4.202963737170772163e+01 1.043870000000000019e-04 6.335320000000000187e-05 1.677402000000000038e-04 1.139994237555772463e-09 2.557510333114020071e-10 1.826472130306503946e-02 4.097583296928839283e-03 2.048854607113397727e-05
4.204236976715507978e+01 9.998979999999999598e-05 4.651839999999999833e-05 1.465081999999999875e-04 9.956975355619499723e-10 2.386273534723083403e-10 1.595283326008740260e-02 3.823231699665911865e-03 2.048854921844453817e-05
4.205510216260242373e+01 9.961879999999999563e-05 2.685530000000000019e-05 1.264740999999999890e-04 8.595419893385872971e-10 2.213364873639491326e-10 1.377138091260161727e-02 3.546201483061555294e-03 2.048855214666529405e-05
4.206783455804977478e+01 1.038269999999999937e-04 6.678290000000000226e-06 1.105052899999999931e-04 7.510149255779444695e-10 2.045996543063796763e-10 1.203258565546231479e-02 3.278047854541589912e-03 2.048855485825898981e-05
4.208056695349712584e+01 1.115580000000000049e-04 -1.151870000000000036e-05 1.000393000000000029e-04 6.798860710140633412e-10 1.889010684652403275e-10 1.089297576760796943e-02 3.026528780326422953e-03 2.048855736336239398e-05
4.209329934894448400e+01 1.205279999999999953e-04 -2.549229999999999986e-05 9.503569999999999542e-05 6.458806556930248097e-10 1.745236255487143443e-10 1.034814894903963479e-02 2.796176749351155389e-03 2.048855967699585374e-05
4.210603174439183505e+01 1.278910000000000127e-04 -3.370859999999999774e-05 9.418240000000001496e-05 6.400814669302457476e-10 1.616417062151650444e-10 1.025523570172083392e-02 2.589785647778300014e-03 2.048856181709082279e-05
4.211876413983917899e+01 1.309980000000000085e-04 -3.567469999999999913e-05 9.532330000000001618e-05 6.478352398816752264e-10 1.504186219484579126e-10 1.037946484020205000e-02 2.409972014042988369e-03 2.048856380372857190e-05
4.213149653528653715e+01 1.280040000000000030e-04 -3.201410000000000236e-05 9.598990000000000061e-05 6.523655800073854300e-10 1.410647866138739830e-10 1.045204889113690409e-02 2.260107049929448945e-03 2.048856565936958235e-05
4.214422893073388821e+01 1.182159999999999944e-04 -2.424329999999999877e-05 9.397269999999999560e-05 6.386563059276031574e-10 1.338362442693879391e-10 1.023240210513961385e-02 2.144293033507297438e-03 2.048856740944390080e-05
4.215696132618123926e+01 1.021450000000000054e-04 -1.432129999999999958e-05 8.782370000000001094e-05 5.968665348010012303e-10 1.289800316284549183e-10 9.562856156747120279e-03 2.066487929276914198e-03 2.048856908258427664e-05
4.216969372162858321e+01 8.129899999999999529e-05 -4.132889999999999998e-06 7.716610999999999360e-05 5.244355302699940705e-10 1.266539571756159758e-10 8.402383526379841872e-03 2.029220107904085389e-03 2.048857071000079416e-05
4.218242611707594136e+01 5.783189999999999766e-05 4.914620000000000051e-06 6.274651999999999433e-05 4.264372596829979950e-10 1.268559188780799544e-10 6.832278133310895965e-03 2.032455891110591852e-03 2.048857232389478982e-05
4.219515851252329242e+01 3.412800000000000257e-05 1.205400000000000013e-05 4.618199999999999931e-05 3.138616376921017316e-10 1.293922952026494970e-10 5.028617822192590903e-03 2.073093119933153063e-03 2.048857395522158751e-05
4.220789090797064347e+01 1.240689999999999975e-05 1.706250000000000139e-05 2.946939999999999944e-05 2.002796359145039839e-10 1.338993940151910396e-10 3.208833529282455015e-03 2.145304803978985170e-03 2.048857563138854082e-05
4.222062330341799452e+01 -5.598959999999999838e-06 2.000369999999999958e-05 1.440474000000000059e-05 9.789734716835402086e-11 1.399127144462389063e-10 1.568488421637228647e-03 2.241648818852782186e-03 2.048857737453056206e-05
4.223335569886535268e+01 -1.885689999999999898e-05 2.096479999999999958e-05 2.107900000000000604e-06 1.432568849532678140e-11 1.469622528088728665e-10 2.295228337317518658e-04 2.354594875303769787e-03 2.048857920083332600e-05
4.224608809431269663e+01 -2.711479999999999999e-05 1.993709999999999924e-05 -7.177700000000000752e-06 -4.878101158162484920e-11 1.546629685765217709e-10 -7.815579693896271621e-04 2.477973943983794412e-03 2.048858112103912470e-05
4.225882048976004768e+01 -3.083819999999999894e-05 1.689810000000000005e-05 -1.394009999999999889e-05 -9.473956553617572163e-11 1.627700917086128066e-10 -1.517895182173724248e-03 2.607864376495765656e-03 2.048858314188075201e-05
4.227155288520740584e+01 -3.101679999999999753e-05 1.204229999999999988e-05 -1.897449999999999934e-05 -1.289543035032866575e-10 1.711794481019142237e-10 -2.066075719267102158e-03 2.742597119699026129e-03 2.048858526786955284e-05
4.228428528065475689e+01 -2.888349999999999883e-05 6.014480000000000054e-06 -2.286901999999999877e-05 -1.554222006325717377e-10 1.798702146137396342e-10 -2.490138182583664581e-03 2.881838550066989635e-03 2.048858750272111514e-05
4.229701767610210794e+01 -2.561899999999999985e-05 -1.763020000000000060e-08 -2.563663019999999976e-05 -1.742314048650728372e-10 1.888074818015142888e-10 -2.791494857838136296e-03 3.025029356667663979e-03 2.048858984979622848e-05
4.230975007154945189e+01 -2.212339999999999896e-05 -4.552749999999999736e-06 -2.667614999999999700e-05 -1.812961787345753526e-10 1.978373226665660004e-10 -2.904685014020243032e-03 3.169703357094906006e-03 2.048859231125350211e-05
4.232248246699681005e+01 -1.891930000000000028e-05 -6.187479999999999922e-06 -2.510678000000000020e-05 -1.706304423363064788e-10 2.066136828815732346e-10 -2.733801077603146244e-03 3.310316149775424047e-03 2.048859488606857165e-05
4.233521486244416110e+01 -1.620579999999999991e-05 -4.147280000000000381e-06 -2.035307999999999860e-05 -1.383233948481737859e-10 2.145891934905968648e-10 -2.216185111612999949e-03 3.438097917195391887e-03 2.048859756752936508e-05
4.234794725789151215e+01 -1.402440000000000078e-05 1.294140000000000073e-06 -1.273026000000000134e-05 -8.651726325941395262e-11 2.210827039771509815e-10 -1.386159376318597250e-03 3.542135424937301567e-03 2.048860034110280617e-05
4.236067965333887031e+01 -1.245479999999999974e-05 8.698399999999999592e-06 -3.756400000000000152e-06 -2.552920739306680085e-11 2.254102209115485093e-10 -4.090229956971168129e-04 3.611469890092611993e-03 2.048860318356504723e-05
4.237341204878621426e+01 -1.174510000000000042e-05 1.573709999999999879e-05 3.991999999999998371e-06 2.713038971172469035e-11 2.270416414888008594e-10 4.346767646743929215e-04 3.637608129383617175e-03 2.048860606396306491e-05
