# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.517701537324314032e+01 1.209630000000000011e-01 1.897530000000000050e-02 1.399383000000000155e-01 1.134452049450142622e-02 8.256977670252696599e-06 6.278730226235503827e-06 1.593074783637245793e-04
1.518974776869049137e+01 1.220050000000000023e-01 1.121499999999999928e-02 1.332200000000000051e-01 1.079988123535500881e-02 7.860568302109316555e-06 6.309726764896075323e-06 1.593876189699661129e-04
1.520248016413784242e+01 1.250179999999999902e-01 1.446019999999999944e-02 1.394781999999999966e-01 1.130722109984306362e-02 8.229829738442154215e-06 6.320172591239000785e-06 1.594680234064974013e-04
1.521521255958519347e+01 1.290900000000000103e-01 2.664719999999999936e-02 1.557372000000000201e-01 1.262530598954158742e-02 9.189182538502171121e-06 6.303931362838689626e-06 1.595483909483533052e-04
1.522794495503254808e+01 1.325810000000000044e-01 4.309059999999999974e-02 1.756716000000000111e-01 1.424134826921476596e-02 1.036540016920002427e-05 6.261812941594102299e-06 1.596283869611404957e-04
1.524067735047989913e+01 1.335210000000000008e-01 5.789779999999999927e-02 1.914188000000000001e-01 1.551794254777190581e-02 1.129455450914129217e-05 6.200698445869510615e-06 1.597077257727666543e-04
1.525340974592725019e+01 1.301559999999999939e-01 6.572000000000000064e-02 1.958759999999999946e-01 1.587927891349945678e-02 1.155754899222312260e-05 6.130643145351986583e-06 1.597862295315345444e-04
1.526614214137460124e+01 1.214969999999999939e-01 6.329469999999999541e-02 1.847917000000000032e-01 1.498069669178315674e-02 1.090352634373888488e-05 6.061080619338545917e-06 1.598638444556129909e-04
1.527887453682195229e+01 1.076799999999999979e-01 5.031359999999999999e-02 1.579936000000000118e-01 1.280822786328017666e-02 9.322320102808425986e-06 5.997526437062085653e-06 1.599406119324061585e-04
1.529160693226930334e+01 8.998929999999999430e-02 2.938500000000000140e-02 1.193742999999999888e-01 9.677437791274877757e-03 7.043610859229004990e-06 5.939943092745295519e-06 1.600166082237532573e-04
1.530433932771665617e+01 7.050270000000000148e-02 5.163140000000000090e-03 7.566583999999999810e-02 6.134079609468355739e-03 4.464618701820111240e-06 5.883276770525790064e-06 1.600918771791333482e-04
1.531707172316400722e+01 5.142689999999999761e-02 -1.702439999999999856e-02 3.440250000000000252e-02 2.788942457583701382e-03 2.029899422108660834e-06 5.819871209273442590e-06 1.601663817331621948e-04
1.532980411861135828e+01 3.434609999999999747e-02 -3.258670000000000316e-02 1.759399999999994302e-03 1.426310692499890408e-04 1.038123695445960535e-07 5.742773065713560367e-06 1.602399918128252906e-04
1.534253651405871111e+01 1.965079999999999952e-02 -3.869399999999999923e-02 -1.904319999999999971e-02 -1.543794462851767789e-03 -1.123632895141331183e-06 5.648690682105146109e-06 1.603125121234059850e-04
1.535526890950606393e+01 6.386900000000000042e-03 -3.467239999999999905e-02 -2.828549999999999814e-02 -2.293049397107296827e-03 -1.668969409317768138e-06 5.539539990256565090e-06 1.603837386120443283e-04
1.536800130495341499e+01 -7.367979999999999668e-03 -2.176080000000000028e-02 -2.912877999999999995e-02 -2.361412434550249750e-03 -1.718726653258638513e-06 5.422111679883024066e-06 1.604535226539545022e-04
1.538073370040076604e+01 -2.368610000000000160e-02 -2.434200000000000079e-03 -2.612030000000000254e-02 -2.117520926526373325e-03 -1.541213047752484545e-06 5.306112736882500272e-06 1.605218206518156036e-04
1.539346609584811709e+01 -4.379960000000000103e-02 2.040780000000000025e-02 -2.339180000000000079e-02 -1.896326841924465519e-03 -1.380219498643452323e-06 5.201405252820825611e-06 1.605887135889231415e-04
1.540619849129546814e+01 -6.730890000000000484e-02 4.410689999999999750e-02 -2.320200000000000734e-02 -1.880940132282742702e-03 -1.369020460482963615e-06 5.115489506857062907e-06 1.606543929808576098e-04
1.541893088674281920e+01 -9.192549999999999333e-02 6.661079999999999779e-02 -2.531469999999999554e-02 -2.052212531966982490e-03 -1.493679090207226346e-06 5.052073348177917335e-06 1.607191216963606479e-04
1.543166328219017203e+01 -1.139160000000000034e-01 8.652840000000000531e-02 -2.738759999999999806e-02 -2.220258424571451908e-03 -1.615989344173916149e-06 5.011066505868900074e-06 1.607831856343925237e-04
1.544439567763752486e+01 -1.291599999999999970e-01 1.029859999999999942e-01 -2.617400000000000282e-02 -2.121874279043552310e-03 -1.544381584892728566e-06 4.989741433616267829e-06 1.608468527551318056e-04
1.545712807308487591e+01 -1.344740000000000102e-01 1.154310000000000058e-01 -1.904300000000000437e-02 -1.543778249248352200e-03 -1.123621094258127570e-06 4.984392712514213278e-06 1.609103500652285437e-04
1.546986046853222696e+01 -1.287429999999999963e-01 1.235009999999999997e-01 -5.241999999999996662e-03 -4.249585455316838112e-04 -3.093011487738853844e-07 4.991716270526288611e-06 1.609738599475275128e-04
1.548259286397957979e+01 -1.133900000000000047e-01 1.269919999999999938e-01 1.360199999999998910e-02 1.102687168317810409e-03 8.025780666963732117e-07 5.009372845448288289e-06 1.610375288582919270e-04
1.549532525942693084e+01 -9.196440000000000170e-02 1.258910000000000029e-01 3.392660000000000120e-02 2.750362188255481635e-03 2.001819220525010811e-06 5.035634542614261364e-06 1.611014773614601221e-04
1.550805765487428189e+01 -6.894000000000000128e-02 1.204110000000000041e-01 5.147100000000000286e-02 4.172651907108224784e-03 3.037016296936411153e-06 5.068463723384267147e-06 1.611658020488409226e-04
1.552079005032163295e+01 -4.812419999999999892e-02 1.109829999999999983e-01 6.285879999999999246e-02 5.095838272008206861e-03 3.708946785682548003e-06 5.104614794355953202e-06 1.612305658781433343e-04
1.553352244576898400e+01 -3.127309999999999812e-02 9.820220000000000338e-02 6.692910000000000525e-02 5.425809421927631042e-03 3.949112460206460793e-06 5.139322477103290775e-06 1.612957808082823624e-04
1.554625484121633860e+01 -1.746810000000000029e-02 8.277339999999999698e-02 6.530529999999999669e-02 5.294171175793645559e-03 3.853301089474099641e-06 5.166852623163147241e-06 1.613613919567454913e-04
1.555898723666368966e+01 -3.553000000000000169e-03 6.549870000000000692e-02 6.194570000000000631e-02 5.021815065612751997e-03 3.655069853415201331e-06 5.181789614446553126e-06 1.614272734594017001e-04
1.557171963211104071e+01 1.446010000000000004e-02 4.732440000000000258e-02 6.178450000000000608e-02 5.008746901259507681e-03 3.645558341552868416e-06 5.180604186518615978e-06 1.614932425072292436e-04
1.558445202755839176e+01 3.949799999999999839e-02 2.940629999999999980e-02 6.890430000000000166e-02 5.585934969263415054e-03 4.065657982728051218e-06 5.162905256941554786e-06 1.615590913335030192e-04
1.559718442300574281e+01 7.175170000000000159e-02 1.311829999999999941e-02 8.487000000000000099e-02 6.880242609552466616e-03 5.007704787569567012e-06 5.131887015171528363e-06 1.616246300166314712e-04
1.560991681845309564e+01 1.078970000000000068e-01 -7.140279999999999338e-05 1.078255972000000118e-01 8.741207355436328777e-03 6.362186394732976815e-06 5.093772131184180603e-06 1.616897285846120923e-04
1.562264921390044670e+01 1.415939999999999976e-01 -8.871610000000000260e-03 1.327223899999999956e-01 1.075954097937598802e-02 7.831207114653884716e-06 5.056392015752873304e-06 1.617543465364992676e-04
1.563538160934779775e+01 1.651910000000000045e-01 -1.252660000000000058e-02 1.526644000000000057e-01 1.237620018665914513e-02 9.007873768957646454e-06 5.027322935208865620e-06 1.618185414596662623e-04
1.564811400479514880e+01 1.721189999999999942e-01 -1.112800000000000074e-02 1.609909999999999952e-01 1.305122113767480906e-02 9.499179939385084690e-06 5.012090331801202131e-06 1.618824543495537411e-04
1.566084640024250341e+01 1.591569999999999929e-01 -5.732240000000000425e-03 1.534247599999999934e-01 1.243784106412584856e-02 9.052738366722183890e-06 5.012895391558584147e-06 1.619462753908457045e-04
1.567357879568985446e+01 1.277830000000000077e-01 1.810650000000000020e-03 1.295936500000000047e-01 1.050590023161811042e-02 7.646597638077233194e-06 5.028129922833306032e-06 1.620101985433455578e-04
1.568631119113720551e+01 8.410170000000000146e-02 9.301469999999999183e-03 9.340317000000000758e-02 7.572009780856282617e-03 5.511199500214141096e-06 5.052721152403576041e-06 1.620743752345134444e-04
1.569904358658455656e+01 3.731620000000000076e-02 1.477629999999999916e-02 5.209249999999999992e-02 4.223035679723245554e-03 3.073687541492490277e-06 5.079167252974664517e-06 1.621388768394162996e-04
1.571177598203190762e+01 -2.770490000000000019e-03 1.702230000000000062e-02 1.425181000000000017e-02 1.155365976496358377e-03 8.409197262699638535e-07 5.099011723326706616e-06 1.622036731392463885e-04
1.572450837747925867e+01 -2.843489999999999907e-02 1.582549999999999929e-02 -1.260939999999999978e-02 -1.022219054564520646e-03 -7.440102833554812229e-07 5.104461978760486440e-06 1.622686304703022120e-04
1.573724077292661150e+01 -3.603159999999999696e-02 1.185119999999999924e-02 -2.418039999999999773e-02 -1.960257080193501117e-03 -1.426750381116379726e-06 5.089858794737173188e-06 1.623335295320048799e-04
1.574997316837396255e+01 -2.670020000000000032e-02 6.203260000000000371e-03 -2.049693999999999822e-02 -1.661646282001182084e-03 -1.209409974885426608e-06 5.052730003065980074e-06 1.623980992577216294e-04
1.576270556382131538e+01 -5.613120000000000089e-03 -1.513719999999999866e-04 -5.764492000000000400e-03 -4.673159359116804516e-04 -3.401304841087129973e-07 4.994211876906884997e-06 1.624620600762478136e-04
1.577543795926866643e+01 1.992379999999999846e-02 -6.841950000000000288e-03 1.308184999999999903e-02 1.060519639233815621e-03 7.718869197038640032e-07 4.918724974529872662e-06 1.625251677922663618e-04
1.578817035471601926e+01 4.284870000000000345e-02 -1.422969999999999964e-02 2.861900000000000555e-02 2.320085580803370618e-03 1.688647382060250462e-06 4.832919000147992140e-06 1.625872486859400662e-04
1.580090275016337031e+01 5.841840000000000227e-02 -2.314679999999999863e-02 3.527160000000000017e-02 2.859398671227651560e-03 2.081180160071152994e-06 4.744112388320560117e-06 1.626482179613649044e-04
1.581363514561072137e+01 6.535109999999999530e-02 -3.434079999999999772e-02 3.101029999999999759e-02 2.513943530046009508e-03 1.829744642087528337e-06 4.658596762401666060e-06 1.627080774669566112e-04
1.582636754105807242e+01 6.575949999999999851e-02 -4.786580000000000001e-02 1.789369999999999850e-02 1.450606777218675170e-03 1.055807318926989034e-06 4.580286977763878545e-06 1.627668940275925509e-04
1.583909993650542347e+01 6.400490000000000346e-02 -6.269990000000000285e-02 1.305000000000000604e-03 1.057937622889828263e-04 7.700076290536453225e-08 4.510130318175271759e-06 1.628247654214892096e-04
1.585183233195277452e+01 6.493899999999999673e-02 -7.678770000000000040e-02 -1.184870000000000367e-02 -9.605506139720082276e-04 -6.991256240894962263e-07 4.446494289179164033e-06 1.628817850646763546e-04
1.586456472740012913e+01 7.215420000000000167e-02 -8.753450000000000120e-02 -1.538029999999999953e-02 -1.246850423090606688e-03 -9.075056197037374664e-07 4.386435271458755361e-06 1.629380172407386804e-04
1.587729712284748018e+01 8.680190000000000128e-02 -9.258560000000000401e-02 -5.783700000000002728e-03 -4.688730903837471124e-04 -3.412638409316144079e-07 4.327433834870226380e-06 1.629934914544077984e-04
1.589002951829483123e+01 1.073080000000000006e-01 -9.059639999999999360e-02 1.671160000000000700e-02 1.354776274228785757e-03 9.860581987504137564e-07 4.269001329376596110e-06 1.630482180603821441e-04
1.590276191374218229e+01 1.300040000000000084e-01 -8.169120000000000548e-02 4.831280000000000296e-02 3.916622895567178388e-03 2.850668550263826758e-06 4.213572405707295744e-06 1.631022198019853537e-04
1.591549430918953334e+01 1.503980000000000039e-01 -6.742689999999999795e-02 8.297110000000000596e-02 6.726302551919862219e-03 4.895661301990259972e-06 4.166329439247378502e-06 1.631555679140353303e-04
1.592822670463688617e+01 1.646499999999999908e-01 -5.027999999999999831e-02 1.143699999999999994e-01 9.271749113403034495e-03 6.748335060142940154e-06 4.133986840438783660e-06 1.632084093686408737e-04
1.594095910008423722e+01 1.707690000000000041e-01 -3.286549999999999888e-02 1.379035000000000122e-01 1.117956329334769162e-02 8.136915484536347002e-06 4.122941155339731627e-06 1.632609746048521498e-04
1.595369149553158827e+01 1.691999999999999893e-01 -1.720620000000000135e-02 1.519937999999999845e-01 1.232183597440550914e-02 8.968305407575010848e-06 4.137423386152225691e-06 1.633135617187929259e-04
1.596642389097893933e+01 1.626340000000000008e-01 -4.336989999999999769e-03 1.582970099999999880e-01 1.283282471034232104e-02 9.340222632672882014e-06 4.178298899820440145e-06 1.633665012510805942e-04
1.597915628642629393e+01 1.551659999999999984e-01 5.622770000000000025e-03 1.607887699999999975e-01 1.303482675258078524e-02 9.487247476333473739e-06 4.242908151159582797e-06 1.634201123202391596e-04
1.599188868187364498e+01 1.510420000000000096e-01 1.300779999999999992e-02 1.640498000000000234e-01 1.329919198831813754e-02 9.679662647105337410e-06 4.325957450909078303e-06 1.634746634129295316e-04
1.600462107732099426e+01 1.533990000000000076e-01 1.801070000000000101e-02 1.714096999999999982e-01 1.389584448722287584e-02 1.011392924856678793e-05 4.421082909910266132e-06 1.635303488013634717e-04
1.601735347276834887e+01 1.633360000000000090e-01 2.026539999999999939e-02 1.836013999999999979e-01 1.488420143105321364e-02 1.083329338735094941e-05 4.522481402953485916e-06 1.635872853001335927e-04
1.603008586821569992e+01 1.795750000000000124e-01 1.884239999999999873e-02 1.984174000000000215e-01 1.608530517210575786e-02 1.170750281509492092e-05 4.626018087508779144e-06 1.636455264567648156e-04
1.604281826366305097e+01 1.987780000000000102e-01 1.269290000000000002e-02 2.114709000000000172e-01 1.714352653305536295e-02 1.247771695960463180e-05 4.729456602736668056e-06 1.637050852584417645e-04
1.605555065911040202e+01 2.164230000000000043e-01 1.360260000000000071e-03 2.177832600000000063e-01 1.765525704134845303e-02 1.285017407510908121e-05 4.831840276740706638e-06 1.637659543648712713e-04
1.606828305455775308e+01 2.279809999999999892e-01 -1.437120000000000064e-02 2.136097999999999886e-01 1.731692291478709178e-02 1.260392150502860443e-05 4.932379420121786271e-06 1.638281153180789020e-04
1.608101545000510768e+01 2.300810000000000077e-01 -3.222719999999999752e-02 1.978538000000000241e-01 1.603961523767965039e-02 1.167424792622636656e-05 5.029396467228215736e-06 1.638915339530567302e-04
1.609374784545245873e+01 2.213479999999999892e-01 -4.878590000000000010e-02 1.725620999999999960e-01 1.398926727010549841e-02 1.018192593758758447e-05 5.119817112724741627e-06 1.639561458534465218e-04
1.610648024089980979e+01 2.027229999999999865e-01 -6.036550000000000249e-02 1.423574999999999702e-01 1.154064024142058449e-02 8.399721153486914551e-06 5.199445383169601111e-06 1.640218403188579077e-04
1.611921263634716084e+01 1.771880000000000122e-01 -6.417169999999999819e-02 1.130163000000000140e-01 9.162007338682272989e-03 6.668460782177430548e-06 5.263918865931686950e-06 1.640884521645225177e-04
1.613194503179451189e+01 1.490019999999999956e-01 -5.929029999999999717e-02 8.971170000000000533e-02 7.272749627847154702e-03 5.293386468610872161e-06 5.309938279432089530e-06 1.641557674298118133e-04
1.614467742724186294e+01 1.226600000000000051e-01 -4.713490000000000041e-02 7.552510000000001167e-02 6.122670096744563077e-03 4.456314420309536555e-06 5.336258688913013544e-06 1.642235432247175038e-04
1.615740982268921400e+01 1.018410000000000010e-01 -3.114789999999999920e-02 7.069310000000000871e-02 5.730949438215547989e-03 4.171205082103619646e-06 5.344019931167482534e-06 1.642915359901568834e-04
1.617014221813656505e+01 8.861080000000000345e-02 -1.581899999999999973e-02 7.279180000000000372e-02 5.901086885660672236e-03 4.295037650003610428e-06 5.336272359243061450e-06 1.643595288426242770e-04
1.618287461358391965e+01 8.306189999999999407e-02 -5.336200000000000145e-03 7.772569999999999479e-02 6.301068375130105745e-03 4.586159538201907030e-06 5.316883332878433271e-06 1.644273489381414322e-04
1.619560700903127071e+01 8.344959999999999878e-02 -2.315610000000000064e-03 8.113399000000000305e-02 6.577371687062610189e-03 4.787263699276792181e-06 5.289267104633422684e-06 1.644948697889136915e-04
