# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.726005865277983276e+01 2.105670000000000111e-02 5.130470000000000169e-02 7.236140000000000627e-02 6.628722534487676427e-03 4.824638818017406880e-06 1.469978426048922075e-06 1.699047136923686498e-04
2.727279104822718736e+01 2.237400000000000153e-02 4.748689999999999856e-02 6.986090000000000355e-02 6.399662280022084919e-03 4.657919968403489569e-06 1.391443210044365437e-06 1.699229300682748411e-04
2.728552344367453841e+01 1.440759999999999957e-02 4.295589999999999825e-02 5.736349999999999782e-02 5.254828197175341609e-03 3.824665758779424974e-06 1.309794962205332729e-06 1.699401266845781272e-04
2.729825583912188947e+01 2.079349999999999938e-04 3.790430000000000188e-02 3.811223500000000125e-02 3.491301038733218495e-03 2.541102969572198053e-06 1.228016792086231412e-06 1.699562828959914060e-04
2.731098823456924052e+01 -1.599050000000000124e-02 3.206509999999999916e-02 1.607459999999999792e-02 1.472526281316773522e-03 1.071761175766397459e-06 1.148700596693252369e-06 1.699714135488216685e-04
2.732372063001659512e+01 -2.986250000000000016e-02 2.512220000000000078e-02 -4.740299999999999375e-03 -4.342388819209126402e-04 -3.160557339831444902e-07 1.073643001599231134e-06 1.699855614275783567e-04
2.733645302546394262e+01 -3.818309999999999760e-02 1.719570000000000126e-02 -2.098739999999999634e-02 -1.922567160396380231e-03 -1.399318210112829531e-06 1.003792199817615917e-06 1.699987867908287040e-04
2.734918542091129723e+01 -3.974079999999999974e-02 9.178310000000000288e-03 -3.056248999999999771e-02 -2.799700754449944810e-03 -2.037729723709999875e-06 9.394668412370772790e-07 1.700111579621123802e-04
2.736191781635864473e+01 -3.564799999999999913e-02 2.755759999999999894e-03 -3.289223999999999620e-02 -3.013119321872944397e-03 -2.193063952819387818e-06 8.806802739014284565e-07 1.700227453785335327e-04
2.737465021180599933e+01 -2.890399999999999914e-02 5.823379999999999800e-05 -2.884576619999999758e-02 -2.642438930624655020e-03 -1.923268529132582203e-06 8.273908825444968884e-07 1.700336192972415708e-04
2.738738260725335394e+01 -2.331530000000000061e-02 3.037849999999999925e-03 -2.027745000000000242e-02 -1.857531636438033724e-03 -1.351982858269838232e-06 7.795640229853057344e-07 1.700438494899032100e-04
2.740011500270070144e+01 -2.211050000000000168e-02 1.277389999999999949e-02 -9.336600000000002189e-03 -8.552865314310895877e-04 -6.225103824456315937e-07 7.370419876240965712e-07 1.700535045036356515e-04
2.741284739814805604e+01 -2.671310000000000004e-02 2.894789999999999863e-02 2.234799999999998593e-03 2.047205985521707503e-04 1.490035133442041290e-07 6.993279546124889871e-07 1.700626487186922753e-04
2.742557979359540354e+01 -3.609840000000000271e-02 4.968209999999999987e-02 1.358369999999999717e-02 1.244345442345231407e-03 9.056823985205238328e-07 6.654452590710755675e-07 1.700713371348185619e-04
2.743831218904275815e+01 -4.696789999999999993e-02 7.181859999999999633e-02 2.485069999999999640e-02 2.276467772704686161e-03 1.656900666306969664e-06 6.340054997996230593e-07 1.700796096952817110e-04
2.745104458449010565e+01 -5.470119999999999844e-02 9.157339999999999924e-02 3.687220000000000081e-02 3.377706664549559330e-03 2.458424621769360761e-06 6.035239742808083196e-07 1.700874880526025905e-04
2.746377697993746025e+01 -5.477429999999999799e-02 1.053840000000000054e-01 5.060970000000000746e-02 4.636141075955702538e-03 3.374361513019587509e-06 5.729018645503899787e-07 1.700949774120998255e-04
2.747650937538481131e+01 -4.418219999999999786e-02 1.107090000000000019e-01 6.652679999999999705e-02 6.094239446823233354e-03 4.435621501497765160e-06 5.419024851022892504e-07 1.701020744770129277e-04
2.748924177083216236e+01 -2.240580000000000002e-02 1.065789999999999932e-01 8.417319999999998970e-02 7.710751694134414073e-03 5.612181192690339252e-06 5.114359249718651327e-07 1.701087802376013937e-04
2.750197416627951696e+01 8.370940000000000325e-03 9.375250000000000250e-02 1.021234400000000098e-01 9.355097441832249325e-03 6.808999174331501715e-06 4.835280831788846999e-07 1.701151143752052230e-04
2.751470656172686446e+01 4.383829999999999671e-02 7.449369999999999603e-02 1.183319999999999927e-01 1.083989523352223150e-02 7.889692026600310580e-06 4.609683708101069638e-07 1.701211272263806280e-04
2.752743895717421907e+01 7.871980000000000643e-02 5.204269999999999730e-02 1.307625000000000037e-01 1.197860088964482032e-02 8.718485731909569024e-06 4.467389666216320239e-07 1.701269058707659493e-04
2.754017135262157012e+01 1.081339999999999940e-01 2.994689999999999852e-02 1.380809000000000064e-01 1.264900863460822165e-02 9.206434233814986775e-06 4.433965557177209373e-07 1.701325726495020397e-04
2.755290374806892117e+01 1.287480000000000013e-01 1.140590000000000007e-02 1.401538999999999979e-01 1.283890741785444038e-02 9.344649860789451109e-06 4.525623180923565699e-07 1.701382765008449961e-04
2.756563614351627223e+01 1.394100000000000061e-01 -1.243100000000000021e-03 1.381669000000000092e-01 1.265688673174241233e-02 9.212168215445380167e-06 4.746153282877407356e-07 1.701441790970668238e-04
2.757836853896362328e+01 1.411320000000000074e-01 -6.834930000000000345e-03 1.342970700000000184e-01 1.230238793368659128e-02 8.954150376692559708e-06 5.085962725611427220e-07 1.701504384165220419e-04
2.759110093441097789e+01 1.364920000000000022e-01 -5.463759999999999797e-03 1.310282399999999903e-01 1.200294420978946508e-02 8.736203735147481981e-06 5.522778449628519779e-07 1.701571921509141213e-04
2.760383332985832894e+01 1.286930000000000018e-01 1.630310000000000049e-03 1.303233099999999978e-01 1.193836854684988263e-02 8.689203087813614573e-06 6.023504567817578391e-07 1.701645427429803793e-04
2.761656572530567999e+01 1.205630000000000035e-01 1.234060000000000018e-02 1.329036000000000106e-01 1.217473802655195080e-02 8.861241872244846968e-06 6.547139084663368537e-07 1.701725454632809441e-04
2.762929812075303104e+01 1.137839999999999963e-01 2.409570000000000115e-02 1.378796999999999939e-01 1.263057755154544173e-02 9.193019383768067049e-06 7.049070619667658287e-07 1.701812010792079879e-04
2.764203051620038565e+01 1.085320000000000035e-01 3.433189999999999853e-02 1.428638999999999881e-01 1.308715908336203874e-02 9.525336956351824349e-06 7.487168006744317558e-07 1.701904551361334208e-04
2.765476291164773315e+01 1.035920000000000035e-01 4.096829999999999916e-02 1.445603000000000027e-01 1.324255912962295917e-02 9.638443077721571485e-06 7.829529751248725072e-07 1.702002060487735466e-04
2.766749530709508775e+01 9.689200000000000590e-02 4.280210000000000264e-02 1.396941000000000155e-01 1.279678707992071632e-02 9.313993061328351710e-06 8.062775660517748385e-07 1.702103234046271733e-04
2.768022770254243525e+01 8.628710000000000546e-02 3.973700000000000149e-02 1.260241000000000000e-01 1.154453605870710449e-02 8.402556678915932726e-06 8.198751430288446652e-07 1.702206758143020692e-04
2.769296009798978986e+01 7.038320000000000687e-02 3.278190000000000270e-02 1.031651000000000096e-01 9.450519519283410649e-03 6.878451026716558841e-06 8.277052428392650101e-07 1.702311646368041527e-04
2.770569249343714446e+01 4.916620000000000018e-02 2.380099999999999924e-02 7.296719999999999595e-02 6.684217316393396835e-03 4.865030051409172674e-06 8.361352124525334572e-07 1.702417569741231801e-04
2.771842488888449196e+01 2.425209999999999866e-02 1.506490000000000086e-02 3.931699999999999778e-02 3.601664477034053399e-03 2.621429718164523893e-06 8.529018143934702396e-07 1.702525097177986992e-04
2.773115728433184657e+01 -1.336670000000000089e-03 8.707849999999999618e-03 7.371179999999999746e-03 6.752426980650577410e-04 4.914675664455572813e-07 8.855604705520964002e-07 1.702635771124398200e-04
2.774388967977919407e+01 -2.384220000000000089e-02 6.231549999999999763e-03 -1.761065000000000200e-02 -1.613237340653655245e-03 -1.174176088363661519e-06 9.397652591353020366e-07 1.702751974969451271e-04
2.775662207522654867e+01 -3.972939999999999805e-02 8.182069999999999621e-03 -3.154732999999999843e-02 -2.889917791445702905e-03 -2.103393147766696820e-06 1.017815430200560127e-06 1.702876598426734792e-04
2.776935447067389617e+01 -4.667149999999999771e-02 1.407830000000000019e-02 -3.259319999999999579e-02 -2.985725529233316296e-03 -2.173125698554822082e-06 1.117859954004173885e-06 1.703012559744429034e-04
2.778208686612125078e+01 -4.426689999999999792e-02 2.259359999999999841e-02 -2.167329999999999951e-02 -1.985399565330573258e-03 -1.445050047325461502e-06 1.233975973435644655e-06 1.703162282269706342e-04
2.779481926156860183e+01 -3.424640000000000323e-02 3.192180000000000017e-02 -2.324600000000003053e-03 -2.129467976527550893e-04 -1.549908569536144628e-07 1.357108839013047356e-06 1.703327235852054877e-04
2.780755165701595288e+01 -2.007139999999999966e-02 4.021279999999999993e-02 2.014140000000000028e-02 1.845068669983307170e-03 1.342911832678967026e-06 1.476625500354602022e-06 1.703507636983062751e-04
2.782028405246330749e+01 -6.008109999999999666e-03 4.596009999999999679e-02 3.995198999999999973e-02 3.659833231676367250e-03 2.663767171600373397e-06 1.582109273455596503e-06 1.703702362086606330e-04
2.783301644791065499e+01 4.057459999999999713e-03 4.825510000000000216e-02 5.231256000000000100e-02 4.792132895559492178e-03 3.487898349753662743e-06 1.664995740498441354e-06 1.703909079212089991e-04
2.784574884335800959e+01 7.698080000000000374e-03 4.687449999999999950e-02 5.457258000000000248e-02 4.999163791899154802e-03 3.638583386548082266e-06 1.719755727167141888e-06 1.704124559182976565e-04
2.785848123880536065e+01 4.571320000000000244e-03 4.222179999999999683e-02 4.679311999999999361e-02 4.286520285718434416e-03 3.119894075683259741e-06 1.744470376247293059e-06 1.704345098666315149e-04
2.787121363425271170e+01 -3.615719999999999785e-03 3.517119999999999969e-02 3.155547999999999687e-02 2.890664378557838109e-03 2.103936542537483997e-06 1.740814880440337174e-06 1.704566978816989995e-04
2.788394602970006275e+01 -1.379239999999999980e-02 2.687060000000000143e-02 1.307820000000000163e-02 1.198038720236710994e-03 8.719785878907160375e-07 1.713551803955235865e-06 1.704786890630219495e-04
2.789667842514741736e+01 -2.262849999999999931e-02 1.854460000000000136e-02 -4.083899999999997948e-03 -3.741088475153079912e-04 -2.722907858181472184e-07 1.669691953971313441e-06 1.705002274617323081e-04
2.790941082059476841e+01 -2.767690000000000081e-02 1.131910000000000034e-02 -1.635779999999999873e-02 -1.498469038391221078e-03 -1.090643310623690655e-06 1.617466181219365659e-06 1.705211541603699106e-04
2.792214321604211946e+01 -2.816429999999999975e-02 6.072590000000000106e-03 -2.209171000000000051e-02 -2.023728340004017807e-03 -1.472947201441422037e-06 1.565230816623866066e-06 1.705414158387527201e-04
2.793487561148947051e+01 -2.516169999999999865e-02 3.319579999999999927e-03 -2.184211999999999959e-02 -2.000864453216548693e-03 -1.456305986614332502e-06 1.520415927968020540e-06 1.705610596760341970e-04
2.794760800693682157e+01 -2.109170000000000142e-02 3.138450000000000094e-03 -1.795325000000000046e-02 -1.644621481097530927e-03 -1.197018670998225682e-06 1.488629400117182936e-06 1.705802158535523003e-04
2.796034040238417617e+01 -1.876250000000000140e-02 5.162299999999999875e-03 -1.360020000000000152e-02 -1.245856937725628531e-03 -9.067825229030993955e-07 1.473040000580369360e-06 1.705990704265493148e-04
2.797307279783152367e+01 -2.028450000000000045e-02 8.649699999999999750e-03 -1.163480000000000070e-02 -1.065814936475209442e-03 -7.757410403871253415e-07 1.474146946856355644e-06 1.706178328013853310e-04
2.798580519327887828e+01 -2.625800000000000009e-02 1.263440000000000049e-02 -1.362359999999999960e-02 -1.248000512992372951e-03 -9.083426993002060951e-07 1.489991470947705250e-06 1.706367030926334277e-04
2.799853758872622578e+01 -3.551440000000000152e-02 1.612840000000000107e-02 -1.938600000000000045e-02 -1.775869663295321678e-03 -1.292546138218517755e-06 1.516774054163245838e-06 1.706558447564750019e-04
2.801126998417358038e+01 -4.548819999999999947e-02 1.832920000000000035e-02 -2.715899999999999911e-02 -2.487921396133170246e-03 -1.810804733719009640e-06 1.549733846679267189e-06 1.706753667520929843e-04
2.802400237962093499e+01 -5.307080000000000131e-02 1.877530000000000171e-02 -3.429549999999999960e-02 -3.141666049599953475e-03 -2.286625197734095162e-06 1.584072703498287017e-06 1.706953171842191612e-04
2.803673477506828249e+01 -5.563570000000000321e-02 1.740430000000000102e-02 -3.823139999999999872e-02 -3.502217241582005446e-03 -2.549048201211566712e-06 1.615689182420033879e-06 1.707156875010535854e-04
2.804946717051563709e+01 -5.187760000000000288e-02 1.450259999999999917e-02 -3.737500000000000544e-02 -3.423766051050379598e-03 -2.491948412045656856e-06 1.641551578428790298e-06 1.707364237397707835e-04
2.806219956596298459e+01 -4.219339999999999896e-02 1.057020000000000008e-02 -3.162319999999999715e-02 -2.896867922022109288e-03 -2.108451719700393438e-06 1.659661942859639316e-06 1.707574399177753629e-04
2.807493196141033920e+01 -2.850319999999999937e-02 6.152419999999999591e-03 -2.235078000000000065e-02 -2.047460649591860415e-03 -1.490220487731954871e-06 1.668702833030129822e-06 1.707786289460352101e-04
2.808766435685768670e+01 -1.361120000000000038e-02 1.699509999999999996e-03 -1.191169000000000082e-02 -1.091179661073880596e-03 -7.942024610108394656e-07 1.667563060600499105e-06 1.707998682743727995e-04
2.810039675230504130e+01 -3.490810000000000007e-04 -2.501830000000000026e-03 -2.850911000000000244e-03 -2.611599276619688999e-04 -1.900822244637724420e-07 1.654969564143765799e-06 1.708210201740052985e-04
2.811312914775239236e+01 9.200200000000000392e-03 -6.313349999999999691e-03 2.886850000000000700e-03 2.644521478120344577e-04 1.924784287174315616e-07 1.629395685243861775e-06 1.708419290925796720e-04
2.812586154319974341e+01 1.415940000000000080e-02 -9.669119999999999798e-03 4.490280000000001007e-03 4.113356046477725293e-04 2.993858492479029456e-07 1.589299052817119263e-06 1.708624199396943243e-04
2.813859393864709801e+01 1.488689999999999979e-02 -1.248379999999999976e-02 2.403100000000000028e-03 2.201378514322184813e-04 1.602247820464726980e-07 1.533596325896686367e-06 1.708823009091455772e-04
2.815132633409444907e+01 1.262749999999999984e-02 -1.459260000000000071e-02 -1.965100000000000874e-03 -1.800145195162301804e-04 -1.310214802544728245e-07 1.462193143978965276e-06 1.709013726972493058e-04
2.816405872954180012e+01 8.952190000000000494e-03 -1.575330000000000133e-02 -6.801110000000000835e-03 -6.230209907012506992e-04 -4.534586023986043311e-07 1.376338915651677169e-06 1.709194433535858940e-04
2.817679112498915117e+01 5.204320000000000127e-03 -1.570879999999999846e-02 -1.050447999999999833e-02 -9.622710905133827078e-04 -7.003778529863639567e-07 1.278645130895316096e-06 1.709363455069794224e-04
2.818952352043650222e+01 2.135660000000000162e-03 -1.428620000000000063e-02 -1.215054000000000134e-02 -1.113059701777382527e-03 -8.101275948761801149e-07 1.172711265981820989e-06 1.709519513264931372e-04
2.820225591588385328e+01 -1.748669999999999912e-04 -1.148790000000000054e-02 -1.166276700000000097e-02 -1.068376875342091784e-03 -7.776057178784880062e-07 1.062447413160168134e-06 1.709661807885883532e-04
2.821498831133120788e+01 -2.138450000000000073e-03 -7.539240000000000004e-03 -9.677689999999999210e-03 -8.865323471462137816e-04 -6.452522870306388976e-07 9.512891819903338065e-07 1.709790006339164802e-04
2.822772070677855893e+01 -4.317399999999999884e-03 -2.871999999999999987e-03 -7.189400000000000304e-03 -6.585905992621162970e-04 -4.793475294598272382e-07 8.415529723235709230e-07 1.709904142215581914e-04
2.824045310222590999e+01 -7.077240000000000267e-03 1.951470000000000071e-03 -5.125769999999999979e-03 -4.695501621804013806e-04 -3.417566397862545696e-07 7.341455889955367514e-07 1.710004454301524617e-04
2.825318549767326104e+01 -1.035969999999999946e-02 6.348419999999999584e-03 -4.011279999999999880e-03 -3.674564357259495163e-04 -2.674489050507157546e-07 6.287355390813392716e-07 1.710091218008876694e-04
2.826591789312061209e+01 -1.364729999999999936e-02 9.825830000000000675e-03 -3.821469999999998687e-03 -3.500687425045481715e-04 -2.547934741987989730e-07 5.243595202684788692e-07 1.710164626320296807e-04
2.827865028856796670e+01 -1.611320000000000113e-02 1.205999999999999954e-02 -4.053200000000001593e-03 -3.712965500499639275e-04 -2.702438877245072837e-07 4.202918663530614438e-07 1.710224764695368702e-04
2.829138268401531420e+01 -1.688790000000000083e-02 1.292820000000000080e-02 -3.959700000000000025e-03 -3.627314095610484671e-04 -2.640098495565802421e-07 3.169150562225877852e-07 1.710271696745692361e-04
