# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.710726990741161302e+01 3.251079999999999942e-03 1.199650000000000022e-03 4.450729999999999964e-03 3.716287140467800236e-04 2.704856494372127067e-07 -9.547217342592882189e-09 2.134897581902996078e-04
2.712000230285896762e+01 4.017190000000000344e-03 1.257679999999999952e-03 5.274870000000000080e-03 4.404430632421959288e-04 3.205713754028822509e-07 -6.614332904018612929e-09 2.134896553026752164e-04
2.713273469830631512e+01 4.351800000000000286e-03 1.174319999999999965e-03 5.526120000000000684e-03 4.614220294801509741e-04 3.358406726689711873e-07 -2.516491266236838102e-09 2.134895971740431817e-04
2.714546709375366973e+01 4.274659999999999571e-03 1.009590000000000097e-03 5.284249999999999885e-03 4.412262779817462577e-04 3.211414291674829491e-07 2.491105346874499978e-09 2.134895970124314096e-04
2.715819948920101723e+01 3.893359999999999790e-03 8.295989999999999831e-04 4.722958999999999664e-03 3.943593926537143895e-04 2.870299102350241021e-07 8.193295906908494357e-09 2.134896650314423519e-04
2.717093188464837183e+01 3.356379999999999954e-03 6.871499999999999787e-04 4.043530000000000041e-03 3.376281765260028271e-04 2.457387525347196190e-07 1.440820950720733352e-08 2.134898089170946596e-04
2.718366428009572644e+01 2.800470000000000216e-03 6.083370000000000270e-04 3.408807000000000243e-03 2.846298386654913309e-04 2.071645269879585736e-07 2.096179399981890357e-08 2.134900340895304783e-04
2.719639667554307394e+01 2.309439999999999844e-03 5.890410000000000004e-04 2.898480999999999627e-03 2.420184479218071884e-04 1.761503204342706903e-07 2.766008819721379680e-08 2.134903436260462549e-04
2.720912907099042854e+01 1.896759999999999939e-03 6.017309999999999890e-04 2.498490999999999820e-03 2.086199336709828429e-04 1.518415991866572280e-07 3.427599182084556955e-08 2.134907379233778836e-04
2.722186146643777960e+01 1.516559999999999913e-03 6.096460000000000377e-04 2.126205999999999843e-03 1.775347418465168586e-04 1.292166028375790509e-07 4.056039261511882009e-08 2.134912143465981214e-04
2.723459386188513065e+01 1.098570000000000102e-03 5.831540000000000074e-04 1.681724000000000109e-03 1.404212179803329241e-04 1.022039549274269868e-07 4.627649665569796144e-08 2.134917671674049398e-04
2.724732625733248170e+01 5.940080000000000360e-04 5.126300000000000301e-04 1.106638000000000066e-03 9.240247259557434238e-05 6.725406801174148774e-08 5.124522241108251758e-08 2.134923880099508784e-04
2.726005865277983276e+01 1.584320000000000105e-05 4.135209999999999732e-04 4.293641999999999641e-04 3.585121216153854722e-05 2.609388897598579831e-08 5.538352524214791180e-08 2.134930668296414679e-04
2.727279104822718736e+01 -5.428590000000000282e-04 3.219879999999999943e-04 -2.208710000000000339e-04 -1.844236916196362625e-05 -1.342306450331667450e-08 5.871883557909836861e-08 2.134937932278311949e-04
2.728552344367453841e+01 -9.219830000000000256e-04 2.826589999999999919e-04 -6.393240000000000338e-04 -5.338251387508197724e-05 -3.885384360336317225e-08 6.137090298164165236e-08 2.134945577428514689e-04
2.729825583912188947e+01 -9.382309999999999825e-04 3.326340000000000004e-04 -6.055970000000000363e-04 -5.056636424599736759e-05 -3.680414175702136834e-08 6.350443651171958020e-08 2.134953527239534944e-04
2.731098823456924052e+01 -4.480069999999999951e-04 4.871209999999999733e-04 3.911399999999997821e-05 3.265955364900981768e-06 2.377087734391241856e-09 6.526679787749543124e-08 2.134961725070927342e-04
2.732372063001659512e+01 5.907809999999999668e-04 7.316440000000000443e-04 1.322424999999999903e-03 1.104203360287667592e-04 8.036816094371170641e-08 6.673126045093239626e-08 2.134970128328311984e-04
2.733645302546394262e+01 2.080289999999999830e-03 1.023669999999999962e-03 3.103959999999999792e-03 2.591756101252251339e-04 1.886379619584047192e-07 6.786512818455122785e-08 2.134978697000541534e-04
2.734918542091129723e+01 3.784490000000000163e-03 1.303439999999999894e-03 5.087930000000000057e-03 4.248338773774265197e-04 3.092104105036876184e-07 6.853434656162786373e-08 2.134987380460797986e-04
2.736191781635864473e+01 5.375959999999999940e-03 1.510859999999999937e-03 6.886820000000000094e-03 5.750382657387991762e-04 4.185349325295367555e-07 6.854452699571269057e-08 2.134996107172925978e-04
2.737465021180599933e+01 6.517460000000000094e-03 1.602990000000000101e-03 8.120449999999999544e-03 6.780443637293601502e-04 4.935067263061147014e-07 6.770718373494282823e-08 2.135004781226232926e-04
2.738738260725335394e+01 6.955259999999999568e-03 1.566619999999999905e-03 8.521879999999999039e-03 7.115631156374287950e-04 5.179029611380591636e-07 6.591201921622836482e-08 2.135013287688889588e-04
2.740011500270070144e+01 6.595120000000000322e-03 1.421560000000000098e-03 8.016679999999999987e-03 6.693797375541856972e-04 4.872002786352608644e-07 6.318466203102022368e-08 2.135021506238872404e-04
2.741284739814805604e+01 5.535599999999999896e-03 1.213630000000000047e-03 6.749230000000000160e-03 5.635497245858430348e-04 4.101731310933530380e-07 5.971324171527144092e-08 2.135029330162423265e-04
2.742557979359540354e+01 4.045950000000000414e-03 9.993300000000000967e-04 5.045280000000000944e-03 4.212726717652921435e-04 3.066184283011058038e-07 5.583583225895938988e-08 2.135036686244940472e-04
2.743831218904275815e+01 2.493430000000000039e-03 8.274820000000000439e-04 3.320912000000000083e-03 2.772907491630632599e-04 2.018228558110316880e-07 5.199047296810360414e-08 2.135043550680729466e-04
2.745104458449010565e+01 1.241520000000000080e-03 7.237469999999999537e-04 1.965267000000000142e-03 1.640965971803666761e-04 1.194358050954613731e-07 4.863852096997436862e-08 2.135049956921451016e-04
2.746377697993746025e+01 5.503360000000000109e-04 6.832119999999999903e-04 1.233548000000000110e-03 1.029992511239678603e-04 7.496681036413686787e-08 4.617776702376456827e-08 2.135055993113818898e-04
2.747650937538481131e+01 5.093050000000000441e-04 6.733499999999999685e-04 1.182654999999999904e-03 9.874976842248230080e-05 7.187387366458239597e-08 4.486384959749846252e-08 2.135061789003143745e-04
2.748924177083216236e+01 1.021690000000000011e-03 6.461420000000000488e-04 1.667832000000000169e-03 1.392612585814168382e-04 1.013596919319225030e-07 4.475661573191941747e-08 2.135067494419167541e-04
2.750197416627951696e+01 1.842840000000000103e-03 5.550429999999999644e-04 2.397882999999999959e-03 2.002193293515075348e-04 1.457273167613968840e-07 4.570344544252508602e-08 2.135073253285522791e-04
2.751470656172686446e+01 2.656990000000000133e-03 3.710909999999999881e-04 3.028081000000000175e-03 2.528398370738031589e-04 1.840265430240622677e-07 4.736450369693393585e-08 2.135079178175182358e-04
2.752743895717421907e+01 3.166180000000000209e-03 9.299129999999999853e-05 3.259171300000000045e-03 2.721355011598484931e-04 1.980706683415136132e-07 4.927694394010274721e-08 2.135085330560821879e-04
2.754017135262157012e+01 3.163249999999999829e-03 -2.516039999999999987e-04 2.911645999999999939e-03 2.431177040034895344e-04 1.769504012243525630e-07 5.094714948211473971e-08 2.135091711024775826e-04
2.755290374806892117e+01 2.569479999999999854e-03 -6.132890000000000433e-04 1.956190999999999919e-03 1.633387659462345930e-04 1.188842264208861388e-07 5.195334750816332503e-08 2.135098261873872943e-04
2.756563614351627223e+01 1.431329999999999972e-03 -9.335819999999999666e-04 4.977480000000000055e-04 4.156114820700349753e-05 3.024979970388537344e-08 5.203728509392668899e-08 2.135104882123158509e-04
2.757836853896362328e+01 -1.145680000000000049e-04 -1.158739999999999900e-03 -1.273307999999999905e-03 -1.063191464378826360e-04 -7.738315766483216260e-08 5.116392130442466567e-08 2.135111452116010946e-04
2.759110093441097789e+01 -1.889590000000000020e-03 -1.250809999999999986e-03 -3.140399999999999789e-03 -2.622182908404931167e-04 -1.908525418285590770e-07 4.953330025539122723e-08 2.135117862700237760e-04
2.760383332985832894e+01 -3.715159999999999903e-03 -1.193679999999999915e-03 -4.908839999999999384e-03 -4.098801537413852359e-04 -2.983265161857418975e-07 4.753862125142220364e-08 2.135124042490695062e-04
2.761656572530567999e+01 -5.435569999999999811e-03 -9.938860000000000316e-04 -6.429456000000000060e-03 -5.368491158305164525e-04 -3.907394026795568698e-07 4.567682690780589042e-08 2.135129976770433946e-04
2.762929812075303104e+01 -6.920070000000000388e-03 -6.777800000000000057e-04 -7.597850000000000610e-03 -6.344081139544137642e-04 -4.617465879926498978e-07 4.443061878506024483e-08 2.135135713188590569e-04
2.764203051620038565e+01 -8.052369999999999667e-03 -2.867929999999999763e-04 -8.339163000000000131e-03 -6.963065434022033861e-04 -5.067986419795798446e-07 4.414934661099854592e-08 2.135141352364331249e-04
2.765476291164773315e+01 -8.721239999999999895e-03 1.277370000000000003e-04 -8.593503000000000600e-03 -7.175435196129953831e-04 -5.222557288120457029e-07 4.495856445951042314e-08 2.135147025150137344e-04
2.766749530709508775e+01 -8.823900000000000840e-03 5.099650000000000277e-04 -8.313935000000001463e-03 -6.942000464459800518e-04 -5.052654526007584257e-07 4.672248848190418494e-08 2.135152861747242762e-04
2.768022770254243525e+01 -8.286099999999999369e-03 8.057340000000000075e-04 -7.480365999999999578e-03 -6.245983910907324703e-04 -4.546066949776879290e-07 4.907081840045431223e-08 2.135158960138564856e-04
2.769296009798978986e+01 -7.093239999999999788e-03 9.701669999999999695e-04 -6.123072999999999710e-03 -5.112666337891895538e-04 -3.721194898267165697e-07 5.148486112862494361e-08 2.135165361711945944e-04
2.770569249343714446e+01 -5.319059999999999587e-03 9.763460000000000064e-04 -4.342713999999999255e-03 -3.626095537794806704e-04 -2.639211582392271600e-07 5.342175685760650768e-08 2.135172040274672120e-04
2.771842488888449196e+01 -3.137319999999999866e-03 8.233869999999999688e-04 -2.313932999999999789e-03 -1.932096409309052318e-04 -1.406253963415434944e-07 5.444486051767111139e-08 2.135178907276812110e-04
2.773115728433184657e+01 -8.062549999999999708e-04 5.411910000000000028e-04 -2.650639999999999680e-04 -2.213241276377036872e-05 -1.610881994244210388e-08 5.432591809989140268e-08 2.135185831839644423e-04
2.774388967977919407e+01 1.374269999999999919e-03 1.890560000000000005e-04 1.563325999999999865e-03 1.305351776036507358e-04 9.500851509574384132e-08 5.309234469071194516e-08 2.135192670298644881e-04
2.775662207522654867e+01 3.122839999999999991e-03 -1.533299999999999973e-04 2.969509999999999858e-03 2.479492538637602752e-04 1.804669887547205770e-07 5.100794909955881945e-08 2.135199297529178438e-04
2.776935447067389617e+01 4.236519999999999696e-03 -4.016919999999999887e-04 3.834827999999999761e-03 3.202018990661274203e-04 2.330552385923224716e-07 4.849415628918206498e-08 2.135205632029946600e-04
2.778208686612125078e+01 4.632630000000000428e-03 -4.864080000000000226e-04 4.146222000000000622e-03 3.462027914549902397e-04 2.519796865639701895e-07 4.601559636120987832e-08 2.135211648707668506e-04
2.779481926156860183e+01 4.360020000000000041e-03 -3.700530000000000160e-04 3.989966999999999646e-03 3.331557531683765881e-04 2.424835510642180694e-07 4.396345034421657992e-08 2.135217376951691558e-04
2.780755165701595288e+01 3.577359999999999915e-03 -5.793169999999999966e-05 3.519428299999999895e-03 2.938665372441925960e-04 2.138873509229284895e-07 4.256998785945345046e-08 2.135222885841464677e-04
2.782028405246330749e+01 2.506580000000000006e-03 4.020359999999999841e-04 2.908616000000000153e-03 2.428647039330377800e-04 1.767662580573227088e-07 4.187713708396786403e-08 2.135228261912410516e-04
2.783301644791065499e+01 1.377140000000000005e-03 9.306849999999999975e-04 2.307824999999999894e-03 1.926996328680935760e-04 1.402541928880060896e-07 4.176503076238991767e-08 2.135233586738195897e-04
2.784574884335800959e+01 3.777489999999999776e-04 1.437340000000000059e-03 1.815088999999999982e-03 1.515569785069990709e-04 1.103089890762506323e-07 4.202737234736581866e-08 2.135238921128255292e-04
2.785848123880536065e+01 -3.718199999999999739e-04 1.842309999999999998e-03 1.470490000000000078e-03 1.227835226398028346e-04 8.936656293258116541e-08 4.246588676838939368e-08 2.135244300136193685e-04
2.787121363425271170e+01 -8.247900000000000500e-04 2.095500000000000140e-03 1.270709999999999982e-03 1.061022176646042039e-04 7.722526857310161635e-08 4.297042689138667323e-08 2.135249739180849159e-04
2.788394602970006275e+01 -9.919980000000000117e-04 2.185750000000000193e-03 1.193752000000000181e-03 9.967634986862196084e-05 7.254827522383330079e-08 4.355630338160317610e-08 2.135255247643582147e-04
2.789667842514741736e+01 -9.176489999999999821e-04 2.138319999999999978e-03 1.220670999999999996e-03 1.019240425737344364e-04 7.418423229092124016e-08 4.434541308269224032e-08 2.135260843640654721e-04
2.790941082059476841e+01 -6.578229999999999798e-04 2.001909999999999974e-03 1.344086999999999886e-03 1.122290777865640949e-04 8.168463265466898068e-08 4.549704515932187952e-08 2.135266563189186343e-04
2.792214321604211946e+01 -2.695889999999999832e-04 1.829799999999999916e-03 1.560210999999999933e-03 1.302750801714866458e-04 9.481920619630556633e-08 4.711268829209315719e-08 2.135272458907929197e-04
2.793487561148947051e+01 1.881049999999999888e-04 1.661960000000000087e-03 1.850065000000000130e-03 1.544774176040685995e-04 1.124345968023351287e-07 4.914954169532289040e-08 2.135278587151823529e-04
2.794760800693682157e+01 6.470420000000000164e-04 1.513859999999999902e-03 2.160902000000000135e-03 1.804318013991222148e-04 1.313251940333769713e-07 5.137656324853012783e-08 2.135284986842428184e-04
2.796034040238417617e+01 1.024640000000000056e-03 1.375960000000000074e-03 2.400600000000000130e-03 2.004461944311832422e-04 1.458924378784992326e-07 5.339410276954136479e-08 2.135291656750183361e-04
2.797307279783152367e+01 1.228930000000000040e-03 1.223329999999999904e-03 2.452259999999999943e-03 2.047597203848260333e-04 1.490319877163744489e-07 5.471747195173892582e-08 2.135298539346792426e-04
2.798580519327887828e+01 1.176509999999999969e-03 1.031400000000000025e-03 2.207909999999999994e-03 1.843568929211671223e-04 1.341820263752050413e-07 5.490265608755929283e-08 2.135305517980888264e-04
2.799853758872622578e+01 8.191939999999999769e-04 7.914870000000000065e-04 1.610681000000000092e-03 1.344892430611566571e-04 9.788643578046281164e-08 5.367651519554411946e-08 2.135312430345618891e-04
2.801126998417358038e+01 1.698620000000000078e-04 5.197070000000000032e-04 6.895690000000000109e-04 5.757788963080754643e-05 4.190739918996868891e-08 5.102968657373941474e-08 2.135319096149452547e-04
2.802400237962093499e+01 -6.845090000000000289e-04 2.553559999999999858e-04 -4.291530000000000431e-04 -3.583357730514271023e-05 -2.608105365028392327e-08 4.724050120808660943e-08 2.135325352223910124e-04
2.803673477506828249e+01 -1.591179999999999982e-03 4.894550000000000089e-05 -1.542234499999999920e-03 -1.287740716676991841e-04 -9.372671456524547829e-08 4.281899228753018973e-08 2.135331085589335068e-04
2.804946717051563709e+01 -2.363109999999999863e-03 -5.586999999999999871e-05 -2.418979999999999828e-03 -2.019808945285110385e-04 -1.470094515451687066e-07 3.838571698985937072e-08 2.135336255241688564e-04
2.806219956596298459e+01 -2.826410000000000120e-03 -3.958880000000000287e-05 -2.865998800000000082e-03 -2.393062370675405680e-04 -1.741762692197172831e-07 3.452114406268132628e-08 2.135340896636617278e-04
2.807493196141033920e+01 -2.870020000000000036e-03 8.344579999999999988e-05 -2.786574200000000064e-03 -2.326744121845034227e-04 -1.693493723932886365e-07 3.163138124479553882e-08 2.135345108037177430e-04
2.808766435685768670e+01 -2.481310000000000026e-03 2.670959999999999784e-04 -2.214213999999999939e-03 -1.848832666651037068e-04 -1.345651413999430400e-07 2.987054342409344187e-08 2.135349023371305849e-04
2.810039675230504130e+01 -1.754869999999999954e-03 4.469000000000000208e-04 -1.307969999999999879e-03 -1.092133670458030119e-04 -7.948968256766666178e-08 2.914152108914363665e-08 2.135352780196013672e-04
2.811312914775239236e+01 -8.699509999999999925e-04 5.601910000000000309e-04 -3.097599999999999616e-04 -2.586445604723957203e-05 -1.882514436276094212e-08 2.917099795568109180e-08 2.135356492486273751e-04
2.812586154319974341e+01 -4.216439999999999902e-05 5.653890000000000174e-04 5.232246000000000726e-04 4.368840285877617695e-05 3.179809733066842018e-08 2.963077341210587727e-08 2.135360235923304106e-04
2.813859393864709801e+01 5.364239999999999720e-04 4.532459999999999766e-04 9.896700000000000028e-04 8.263583489240569570e-05 6.014553403116484855e-08 3.026347905671006175e-08 2.135364048909841402e-04
2.815132633409444907e+01 7.506439999999999640e-04 2.459100000000000088e-04 9.965539999999999728e-04 8.321063769273239798e-05 6.056389758292506582e-08 3.097155084174761038e-08 2.135367947252920953e-04
