# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.774648292756860002e+01 5.326730000000000007e-04 1.338249999999999935e-05 5.460554999999999966e-04 4.547771735056787504e-05 3.304246598189317057e-08 2.517404540709397261e-08 1.383173452463646702e-04
4.775921532301595107e+01 4.507499999999999788e-04 -5.332969999999999865e-05 3.974202999999999937e-04 3.309877489152272719e-05 2.404837373355597751e-08 2.391964672186137111e-08 1.383176577865157376e-04
4.777194771846330923e+01 3.420820000000000089e-04 -1.138430000000000008e-04 2.282390000000000081e-04 1.900866987032684627e-05 1.381101260447210014e-08 2.268684753446350013e-08 1.383179544926733734e-04
4.778468011391066028e+01 2.178980000000000066e-04 -1.624259999999999929e-04 5.547200000000001370e-05 4.619933206186370099e-06 3.356676515386399141e-09 2.157179352928740977e-08 1.383182362519333670e-04
4.779741250935801133e+01 9.398190000000000222e-05 -1.953670000000000016e-04 -1.013850999999999994e-04 -8.443762440556058988e-06 -6.134932653953374956e-09 2.065726364944668213e-08 1.383185050904610597e-04
4.781014490480535528e+01 -1.188069999999999960e-05 -2.111939999999999976e-04 -2.230746999999999938e-04 -1.857856601510784800e-05 -1.349851468609147561e-08 1.999853258678594772e-08 1.383187639132985166e-04
4.782287730025271344e+01 -8.309939999999999926e-05 -2.107079999999999891e-04 -2.938074000000000154e-04 -2.446947222893137259e-05 -1.777863425920712898e-08 1.961440817653840222e-08 1.383190160971118450e-04
4.783560969570006449e+01 -1.073540000000000025e-04 -1.968179999999999984e-04 -3.041720000000000144e-04 -2.533267816541895693e-05 -1.840580849866800728e-08 1.948598007392687189e-08 1.383192650179145163e-04
4.784834209114741554e+01 -7.886189999999999791e-05 -1.740869999999999885e-04 -2.529489000000000000e-04 -2.106661058873513217e-05 -1.530623796190551175e-08 1.956348711475355301e-08 1.383195136145436383e-04
4.786107448659477370e+01 6.089470000000000330e-07 -1.479130000000000050e-04 -1.473040530000000164e-04 -1.226807913651097689e-05 -8.913542964492598403e-09 1.977903580812535491e-08 1.383197640768235148e-04
4.787380688204211765e+01 1.220879999999999871e-04 -1.233490000000000010e-04 -1.261000000000013846e-06 -1.050211957924912687e-07 -7.630460567317377369e-11 2.006113955684817610e-08 1.383200177072572274e-04
4.788653927748946870e+01 2.709170000000000219e-04 -1.038020000000000067e-04 1.671150000000000153e-04 1.391801517435526316e-05 1.011232686524369192e-08 2.034677092798448122e-08 1.383202749520049746e-04
4.789927167293681975e+01 4.290070000000000211e-04 -8.997190000000000504e-05 3.390351000000000432e-04 2.823621857067920034e-05 2.051541603082058319e-08 2.058794634831825651e-08 1.383205355505089053e-04
4.791200406838417791e+01 5.773380000000000482e-04 -7.947030000000000381e-05 4.978677000000000579e-04 4.146444187189273520e-05 3.012656504830258918e-08 2.075232109107696542e-08 1.383207987308253666e-04
4.792473646383152897e+01 6.982330000000000350e-04 -6.737080000000000217e-05 6.308622000000000058e-04 5.254076338166618399e-05 3.817421998819219418e-08 2.081971257877367680e-08 1.383210633866114767e-04
4.793746885927887291e+01 7.771419999999999804e-04 -4.763840000000000115e-05 7.295035999999999318e-04 6.075601935521521740e-05 4.414312810084066341e-08 2.077791193071173306e-08 1.383213282053139524e-04
4.795020125472622397e+01 8.038220000000000434e-04 -1.502540000000000017e-05 7.887966000000000161e-04 6.569418094294251218e-05 4.773101785831841175e-08 2.062098198102952325e-08 1.383215917588581482e-04
4.796293365017358212e+01 7.730429999999999507e-04 3.321809999999999965e-05 8.062610999999999910e-04 6.714869535524857524e-05 4.878781546797672062e-08 2.035149577320177736e-08 1.383218525977527669e-04
4.797566604562093318e+01 6.849889999999999972e-04 9.645100000000000201e-05 7.814399999999999992e-04 6.508149344970933891e-05 4.728586126664889280e-08 1.998577634945936313e-08 1.383221093928027265e-04
4.798839844106827712e+01 5.454929999999999762e-04 1.709129999999999948e-04 7.164059999999999439e-04 5.966519809112979513e-05 4.335057678976616080e-08 1.955911557098619046e-08 1.383223611434036425e-04
4.800113083651563528e+01 3.660839999999999732e-04 2.510410000000000245e-04 6.171250000000000520e-04 5.139667363476643124e-05 3.734296572248758945e-08 1.912723884809525850e-08 1.383226074283850921e-04
4.801386323196298633e+01 1.636119999999999914e-04 3.312599999999999963e-04 4.948719999999999335e-04 4.121494782253859007e-05 2.994529168810026224e-08 1.876127797872909454e-08 1.383228486341746733e-04
4.802659562741033739e+01 -4.085270000000000275e-05 4.074559999999999966e-04 3.666033000000000074e-04 3.053221010901902840e-05 2.218360051148605994e-08 1.853585583688379330e-08 1.383230860751030831e-04
4.803932802285768844e+01 -2.240990000000000104e-04 4.774499999999999773e-04 2.533509999999999669e-04 2.110009910802788385e-05 1.533056950983666328e-08 1.851270120156626561e-08 1.383233219335425787e-04
4.805206041830504660e+01 -3.637860000000000030e-04 5.402490000000000243e-04 1.764630000000000213e-04 1.469655453856477793e-05 1.067798543291444636e-08 1.872429084574130398e-08 1.383235589915965923e-04
4.806479281375239054e+01 -4.419280000000000148e-04 5.944429999999999463e-04 1.525149999999999314e-04 1.270206794313372213e-05 9.228863548171265597e-09 1.916260212446118141e-08 1.383238001870483870e-04
4.807752520919974160e+01 -4.480519999999999989e-04 6.365919999999999522e-04 1.885399999999999533e-04 1.570237609414439338e-05 1.140877902745441618e-08 1.977681762381426888e-08 1.383240480830937394e-04
4.809025760464709975e+01 -3.810940000000000074e-04 6.606049999999999813e-04 2.795109999999999739e-04 2.327881003739468738e-05 1.691354213823492139e-08 2.048126428845354111e-08 1.383243043740031600e-04
4.810299000009445081e+01 -2.493530000000000095e-04 6.587579999999999564e-04 4.094049999999999469e-04 3.409690932864742834e-05 2.477358214561884020e-08 2.117185221393788923e-08 1.383245695459786291e-04
4.811572239554180186e+01 -6.838520000000000384e-05 6.243470000000000313e-04 5.559618000000000546e-04 4.630275420376307326e-05 3.364190794476402351e-08 2.174687929119456214e-08 1.383248427751094373e-04
4.812845479098914581e+01 1.425870000000000089e-04 5.551529999999999616e-04 6.977399999999999705e-04 5.811061788441875767e-05 4.222107499000767683e-08 2.212700403186497068e-08 1.383251220849255714e-04
4.814118718643650396e+01 3.646079999999999894e-04 4.563519999999999838e-04 8.209599999999999190e-04 6.837287937970077366e-05 4.967726334135451253e-08 2.226969270385437698e-08 1.383254047230752723e-04
4.815391958188385502e+01 5.819790000000000466e-04 3.414739999999999768e-04 9.234530000000000776e-04 7.690891222693289745e-05 5.587923633838902988e-08 2.217525193711373221e-08 1.383256876683806684e-04
4.816665197733120607e+01 7.833750000000000002e-04 2.305510000000000090e-04 1.013926000000000063e-03 8.444387070983056160e-05 6.135386487849130523e-08 2.188396127227536278e-08 1.383259681580434959e-04
4.817938437277856423e+01 9.609049999999999623e-04 1.456060000000000015e-04 1.106510999999999910e-03 9.215472512097067277e-05 6.695629304363857983e-08 2.146588589278065561e-08 1.383262441317418439e-04
4.819211676822590817e+01 1.107810000000000088e-03 1.046629999999999972e-04 1.212473000000000153e-03 1.009796703617033188e-04 7.336817934525695532e-08 2.100644722330176379e-08 1.383265145190122516e-04
4.820484916367325923e+01 1.216040000000000046e-03 1.162009999999999942e-04 1.332241000000000068e-03 1.109544352924526857e-04 8.061548308218365230e-08 2.059111821288712009e-08 1.383267793373386446e-04
4.821758155912061028e+01 1.275059999999999952e-03 1.759839999999999874e-04 1.451043999999999858e-03 1.208488311082617125e-04 8.780439352452302789e-08 2.029212645115627154e-08 1.383270396081577559e-04
4.823031395456796844e+01 1.272649999999999953e-03 2.675250000000000111e-04 1.540174999999999964e-03 1.282720223867553128e-04 9.319781605287795680e-08 2.015897008833970883e-08 1.383272971278364601e-04
4.824304635001531949e+01 1.197659999999999914e-03 3.662310000000000110e-04 1.563890999999999979e-03 1.302471870809779081e-04 9.463289934244573461e-08 2.021340379452168215e-08 1.383275541463511668e-04
4.825577874546266344e+01 1.043590000000000056e-03 4.459940000000000128e-04 1.489583999999999960e-03 1.240585986624588501e-04 9.013649463684983362e-08 2.044864109040080697e-08 1.383278130089687604e-04
4.826851114091001449e+01 8.118100000000000489e-04 4.861250000000000120e-04 1.297935000000000061e-03 1.080972924353098056e-04 7.853958633180786659e-08 2.083200827205317545e-08 1.383280758097447743e-04
4.828124353635737265e+01 5.128370000000000367e-04 4.764270000000000245e-04 9.892640000000001155e-04 8.238991929774937468e-05 5.986153800687213902e-08 2.131014453856483931e-08 1.383283440950220690e-04
4.829397593180472370e+01 1.652939999999999932e-04 4.188640000000000202e-04 5.841579999999999863e-04 4.865104812985681547e-05 3.534809345030083975e-08 2.181597335996713153e-08 1.383286186444156781e-04
4.830670832725207475e+01 -2.071730000000000034e-04 3.255439999999999853e-04 1.183709999999999819e-04 9.858417103213993791e-06 7.162769609943816434e-09 2.227680312769362309e-08 1.383288993477489769e-04
4.831944072269943291e+01 -5.798549999999999972e-04 2.140180000000000099e-04 -3.658369999999999873e-04 -3.046838953619128090e-05 -2.213723078957697413e-08 2.262304471957495739e-08 1.383291851890581224e-04
4.833217311814677686e+01 -9.304100000000000044e-04 1.017670000000000033e-04 -8.286430000000000011e-04 -6.901275078911688066e-05 -5.014217078416735424e-08 2.279683164781529592e-08 1.383294743409716626e-04
4.834490551359412791e+01 -1.240699999999999963e-03 1.880240000000000060e-06 -1.238819759999999943e-03 -1.031739354215429147e-04 -7.496245304277140048e-08 2.275980599136942680e-08 1.383297643635345128e-04
4.835763790904147896e+01 -1.496829999999999992e-03 -7.873769999999999662e-05 -1.575567699999999962e-03 -1.312196700285672615e-04 -9.533947030918954015e-08 2.249897701708661772e-08 1.383300524898958784e-04
4.837037030448883712e+01 -1.687899999999999991e-03 -1.384070000000000049e-04 -1.826307000000000104e-03 -1.521022561651033049e-04 -1.105120027542866358e-07 2.202959893595017163e-08 1.383303359676147433e-04
4.838310269993618107e+01 -1.804730000000000049e-03 -1.778720000000000073e-04 -1.982601999999999975e-03 -1.651191378434436932e-04 -1.199695985859191122e-07 2.139427084411823697e-08 1.383306124125556838e-04
4.839583509538353212e+01 -1.839460000000000010e-03 -1.972510000000000127e-04 -2.036711000000000077e-03 -1.696255548800304220e-04 -1.232437983546500713e-07 2.065793208836086927e-08 1.383308801251942810e-04
4.840856749083089028e+01 -1.786660000000000028e-03 -1.942880000000000074e-04 -1.980948000000000171e-03 -1.649813860132765442e-04 -1.198695130841083146e-07 1.989928459573801454e-08 1.383311383204548087e-04
4.842129988627824133e+01 -1.645600000000000101e-03 -1.647589999999999992e-04 -1.810359000000000100e-03 -1.507740420251361144e-04 -1.095469703583502769e-07 1.919992925842037569e-08 1.383313872337810387e-04
4.843403228172559238e+01 -1.422630000000000032e-03 -1.048630000000000021e-04 -1.527492999999999993e-03 -1.272158139767312537e-04 -9.243041319074697951e-08 1.863313655535072219e-08 1.383316280865585124e-04
4.844676467717293633e+01 -1.132680000000000058e-03 -1.447589999999999976e-05 -1.147155900000000053e-03 -9.553979728660604714e-05 -6.941576415158906137e-08 1.825432999994425979e-08 1.383318629194641293e-04
4.845949707262029449e+01 -7.987600000000000299e-04 1.002669999999999939e-04 -6.984930000000000088e-04 -5.817333077928929475e-05 -4.226663991314161683e-08 1.809488823691821390e-08 1.383320943257745298e-04
4.847222946806764554e+01 -4.496389999999999957e-04 2.263939999999999876e-04 -2.232450000000000081e-04 -1.859274929000353526e-05 -1.350881974108445050e-08 1.816005782575578084e-08 1.383323251319296154e-04
4.848496186351499659e+01 -1.159900000000000059e-04 3.460569999999999835e-04 2.300669999999999777e-04 1.916091312640033506e-05 1.392162705266445290e-08 1.843060273969202890e-08 1.383325580753096140e-04
4.849769425896235475e+01 1.737289999999999896e-04 4.405929999999999742e-04 6.143219999999999367e-04 5.116322842318327281e-05 3.717335286784689376e-08 1.886698478999246579e-08 1.383327955191264468e-04
4.851042665440969870e+01 3.967180000000000055e-04 4.954210000000000124e-04 8.921390000000000179e-04 7.430095526813349296e-05 5.398438905682698097e-08 1.941446966348411203e-08 1.383330392264346600e-04
4.852315904985704975e+01 5.379710000000000438e-04 5.041960000000000495e-04 1.042167000000000093e-03 8.679589576167490270e-05 6.306276128516544081e-08 2.000787650426636093e-08 1.383332901968850821e-04
4.853589144530440080e+01 5.910559999999999599e-04 4.708779999999999867e-04 1.061934000000000055e-03 8.844217171506915686e-05 6.425888590082095516e-08 2.057553134195778654e-08 1.383335485588837338e-04
4.854862384075175896e+01 5.580020000000000422e-04 4.090869999999999815e-04 9.670889999999999695e-04 8.054309533526048321e-05 5.851970245508575045e-08 2.104295083776272669e-08 1.383338135103702384e-04
4.856135623619911001e+01 4.488189999999999866e-04 3.389579999999999893e-04 7.877769999999999218e-04 6.560926451849364476e-05 4.766932065296998739e-08 2.133741702180595167e-08 1.383340833121716356e-04
4.857408863164645396e+01 2.809849999999999804e-04 2.824109999999999902e-04 5.633959999999999706e-04 4.692190453981423933e-05 3.409176020447496585e-08 2.139450770826633440e-08 1.383343553520535762e-04
4.858682102709380501e+01 7.877949999999999341e-05 2.580999999999999852e-04 3.368794999999999516e-04 2.805669145755445597e-05 2.038497811806158284e-08 2.116673605486248821e-08 1.383346263053467442e-04
4.859955342254116317e+01 -1.280259999999999970e-04 2.772499999999999899e-04 1.492239999999999929e-04 1.242798011176728375e-05 9.029721234713368207e-09 2.063308155396014924e-08 1.383348924112504682e-04
4.861228581798851422e+01 -3.066330000000000032e-04 3.412250000000000135e-04 3.459200000000001033e-05 2.880962097425709092e-06 2.093202949600633353e-09 1.980690489571418641e-08 1.383351498602001595e-04
4.862501821343586528e+01 -4.250799999999999891e-04 4.411929999999999888e-04 1.611299999999999972e-05 1.341956009361136529e-06 9.750167416430097890e-10 1.873923773958226445e-08 1.383353952525656584e-04
4.863775060888322344e+01 -4.571439999999999857e-04 5.597949999999999758e-04 1.026509999999999901e-04 8.549191728227519707e-06 6.211533764438440808e-09 1.751509344915877967e-08 1.383356260548063404e-04
4.865048300433056738e+01 -3.873540000000000186e-04 6.743969999999999739e-04 2.870429999999999553e-04 2.390610555421390646e-05 1.736931239194653172e-08 1.624215377703248675e-08 1.383358409601167930e-04
4.866321539977791844e+01 -2.148800000000000026e-04 7.613020000000000507e-04 5.464220000000000752e-04 4.550824095743381402e-05 3.306464333159913227e-08 1.503365731986228645e-08 1.383360400681142165e-04
4.867594779522526949e+01 4.490130000000000325e-05 8.001910000000000099e-04 8.450922999999999725e-04 7.038271522682457506e-05 5.113753743769608214e-08 1.398924425307653252e-08 1.383362248336441323e-04
4.868868019067262765e+01 3.618009999999999738e-04 7.780229999999999741e-04 1.139824000000000002e-03 9.492916690957910631e-05 6.897210218621622619e-08 1.317859985770961357e-08 1.383363977895114795e-04
4.870141258611997159e+01 6.951359999999999527e-04 6.916999999999999538e-04 1.386835999999999798e-03 1.155013283807088055e-04 8.391909128735959123e-08 1.263204185562381850e-08 1.383365621051599965e-04
4.871414498156732265e+01 1.000149999999999997e-03 5.489299999999999909e-04 1.549079999999999988e-03 1.290136669137435289e-04 9.373666816510604528e-08 1.234021617604101076e-08 1.383367210834922313e-04
4.872687737701468080e+01 1.235250000000000020e-03 3.670780000000000115e-04 1.602328000000000086e-03 1.334483763773109506e-04 9.695876780260415347e-08 1.226217831431447446e-08 1.383368777072000225e-04
4.873960977246203186e+01 1.368599999999999981e-03 1.702080000000000075e-04 1.538808000000000016e-03 1.281581730809279419e-04 9.311509726147810945e-08 1.233865007465024261e-08 1.383370343209377074e-04
4.875234216790938291e+01 1.382870000000000019e-03 -1.505870000000000034e-05 1.367811299999999912e-03 1.139168741827759160e-04 8.276788412514674210e-08 1.250590302298902688e-08 1.383371924862750884e-04
4.876507456335672686e+01 1.277369999999999894e-03 -1.639119999999999987e-04 1.113457999999999896e-03 9.273329946448410227e-05 6.737666425348119433e-08 1.270608493060655486e-08 1.383373529907754040e-04
4.877780695880408501e+01 1.067369999999999994e-03 -2.570059999999999988e-04 8.103640000000000496e-04 6.749040151243891692e-05 4.903608681342991024e-08 1.289170449177254962e-08 1.383375159513641664e-04
