# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.363639552411359368e+01 2.573010000000000019e-01 1.050740000000000007e-01 3.623750000000000027e-01 2.840259179773487255e-02 2.220181975396464660e-05 8.717340699192434761e-06 1.300881774576611606e-04
1.364912791956094473e+01 2.294460000000000111e-01 1.021480000000000027e-01 3.315939999999999999e-01 2.599000765664876561e-02 2.031594403448403616e-05 8.753703018368363912e-06 1.301994015764061392e-04
1.366186031500829756e+01 2.026050000000000073e-01 9.949470000000000536e-02 3.020997000000000265e-01 2.367827378080211362e-02 1.850890124077763066e-05 8.793728911156954917e-06 1.303111119976122542e-04
1.367459271045564861e+01 1.786679999999999935e-01 9.744020000000000459e-02 2.761082000000000258e-01 2.164108588232449906e-02 1.691646633733459148e-05 8.826309222346097964e-06 1.304232846442688297e-04
1.368732510590299967e+01 1.581150000000000055e-01 9.572880000000000278e-02 2.538438000000000083e-01 1.989602437195129789e-02 1.555238163024891675e-05 8.842925157394801377e-06 1.305357704839562140e-04
1.370005750135035072e+01 1.403359999999999885e-01 9.380080000000000362e-02 2.341367999999999783e-01 1.835140932798313626e-02 1.434498249429477520e-05 8.838625632927787565e-06 1.306483347323486100e-04
1.371278989679770177e+01 1.243569999999999953e-01 9.114500000000000379e-02 2.155019999999999991e-01 1.689083225276429012e-02 1.320327439977616790e-05 8.812231400720800970e-06 1.307607035782171461e-04
1.372552229224505282e+01 1.096049999999999941e-01 8.757220000000000282e-02 1.971771999999999969e-01 1.545455266897641407e-02 1.208055923833442613e-05 8.765884955829504404e-06 1.308726093425527099e-04
1.373825468769240565e+01 9.639359999999999595e-02 8.331040000000000667e-02 1.797040000000000026e-01 1.408502064551955119e-02 1.101001950208061578e-05 8.704182854966531808e-06 1.309838272484822701e-04
1.375098708313975848e+01 8.590269999999999850e-02 7.890220000000000566e-02 1.648049000000000042e-01 1.291724401784481724e-02 1.009718850464344380e-05 8.633178281177327276e-06 1.310942003174817342e-04
1.376371947858710953e+01 7.968799999999999495e-02 7.497049999999999548e-02 1.546584999999999765e-01 1.212197928540869989e-02 9.475543678285038021e-06 8.559478300207229589e-06 1.312036521686740830e-04
1.377645187403446059e+01 7.896219999999999628e-02 7.196070000000000244e-02 1.509228999999999987e-01 1.182918667576505004e-02 9.246672707956207990e-06 8.489583275248779927e-06 1.313121898656665568e-04
1.378918426948181164e+01 8.401039999999999897e-02 6.997119999999999729e-02 1.539815999999999963e-01 1.206892453718410967e-02 9.434071689898813895e-06 8.429492771162982339e-06 1.314199000490799132e-04
1.380191666492916447e+01 9.403490000000000459e-02 6.873160000000000380e-02 1.627665000000000084e-01 1.275747625483549669e-02 9.972300779534148057e-06 8.384545555244932405e-06 1.315269415415992987e-04
1.381464906037651552e+01 1.075170000000000015e-01 6.772830000000000517e-02 1.752452999999999927e-01 1.373555217763804473e-02 1.073684598366184348e-05 8.359438541628162921e-06 1.316335370550420717e-04
1.382738145582386657e+01 1.229220000000000035e-01 6.641289999999999694e-02 1.893349000000000004e-01 1.483988100107610023e-02 1.160008091875797393e-05 8.358373457249486832e-06 1.317399659517341749e-04
1.384011385127121763e+01 1.393840000000000079e-01 6.440800000000000691e-02 2.037920000000000287e-01 1.597301410871055163e-02 1.248583166967910142e-05 8.385279746454179920e-06 1.318465593586456085e-04
1.385284624671857223e+01 1.569810000000000094e-01 6.162839999999999985e-02 2.186094000000000093e-01 1.713438717170815209e-02 1.339365711023762391e-05 8.444052100948237779e-06 1.319536982127435644e-04
1.386557864216592328e+01 1.763979999999999992e-01 5.827709999999999835e-02 2.346750999999999976e-01 1.839360074616794988e-02 1.437796280356986183e-05 8.538678885025512253e-06 1.320618136360882675e-04
1.387831103761327434e+01 1.980500000000000038e-01 5.472280000000000200e-02 2.527728000000000197e-01 1.981208045800752701e-02 1.548676410984464922e-05 8.673104478962236587e-06 1.321713872521604793e-04
1.389104343306062539e+01 2.210370000000000112e-01 5.130610000000000032e-02 2.723431000000000046e-01 2.134598109204467048e-02 1.668578797498715017e-05 8.850677787570472262e-06 1.322829471149358544e-04
1.390377582850797644e+01 2.424489999999999978e-01 4.814709999999999823e-02 2.905961000000000238e-01 2.277663306330111881e-02 1.780410412805819039e-05 9.073143147058938593e-06 1.323970537029694528e-04
1.391650822395532749e+01 2.574609999999999954e-01 4.502140000000000308e-02 3.024823999999999846e-01 2.370826942586866729e-02 1.853234832299865032e-05 9.339302261675483510e-06 1.325142709710178395e-04
1.392924061940268032e+01 2.603630000000000111e-01 4.135599999999999693e-02 3.017190000000000150e-01 2.364843489374478941e-02 1.848557669360871995e-05 9.643685943153701784e-06 1.326351204273159938e-04
1.394197301485003138e+01 2.462949999999999862e-01 3.636079999999999868e-02 2.826558000000000126e-01 2.215428025294843492e-02 1.731762159092840463e-05 9.975720083766692882e-06 1.327600214453044313e-04
1.395470541029738420e+01 2.131180000000000019e-01 2.927710000000000035e-02 2.423951000000000022e-01 1.899868666180372367e-02 1.485094810470986230e-05 1.031985561020928891e-05 1.328892270930881166e-04
1.396743780574473526e+01 1.627309999999999868e-01 1.968560000000000101e-02 1.824165999999999843e-01 1.429763153344099959e-02 1.117621379325578975e-05 1.065694699080211138e-05 1.330227695660566602e-04
1.398017020119208809e+01 1.012850000000000000e-01 7.790830000000000324e-03 1.090758299999999986e-01 8.549254983067603939e-03 6.682806256430740422e-06 1.096681478313228338e-05 1.331604307090392136e-04
1.399290259663943914e+01 3.809139999999999748e-02 -5.414210000000000030e-03 3.267718999999999485e-02 2.561205625848978970e-03 2.002050589709709084e-06 1.123153332229463143e-05 1.333017497822173276e-04
1.400563499208679019e+01 -1.649400000000000172e-02 -1.818279999999999896e-02 -3.467680000000000068e-02 -2.717933067269244930e-03 -2.124561747483356597e-06 1.143868222489591793e-05 1.334460728568290862e-04
1.401836738753414124e+01 -5.360419999999999768e-02 -2.828889999999999877e-02 -8.189309999999999645e-02 -6.418699662921231730e-03 -5.017387637925910735e-06 1.158371052696863724e-05 1.335926379611595714e-04
1.403109978298149230e+01 -6.802060000000000051e-02 -3.351280000000000231e-02 -1.015333999999999959e-01 -7.958086827281499881e-03 -6.220700229892221613e-06 1.167073141477531694e-05 1.337406803365144504e-04
1.404383217842884335e+01 -5.931820000000000148e-02 -3.223460000000000214e-02 -9.155280000000000362e-02 -7.175817333810723987e-03 -5.609213559353638127e-06 1.171146503241512133e-05 1.338895360223110829e-04
1.405656457387619618e+01 -3.169940000000000258e-02 -2.397739999999999941e-02 -5.567679999999999851e-02 -4.363892164205932997e-03 -3.411179794625840269e-06 1.172255245282071066e-05 1.340387216110821742e-04
1.406929696932354901e+01 7.355119999999999714e-03 -9.722520000000000120e-03 -2.367400000000000407e-03 -1.855544555279959858e-04 -1.450447411811960436e-07 1.172189864945851760e-05 1.341879736223223530e-04
1.408202936477090006e+01 4.912690000000000112e-02 8.132890000000000258e-03 5.725979000000000485e-02 4.487965344723066942e-03 3.508165675694701518e-06 1.172493284786021659e-05 1.343372407876279801e-04
1.409476176021825111e+01 8.574809999999999377e-02 2.621450000000000169e-02 1.119625999999999955e-01 8.775517142223028533e-03 6.859671512618811507e-06 1.174166161221432966e-05 1.344866337678621239e-04
1.410749415566560394e+01 1.117609999999999992e-01 4.091999999999999804e-02 1.526810000000000112e-01 1.196698480378049871e-02 9.354387145512456649e-06 1.177512848270375469e-05 1.346363463034325615e-04
1.412022655111295499e+01 1.248279999999999945e-01 4.928450000000000192e-02 1.741125000000000034e-01 1.364676444120900382e-02 1.066744213014741578e-05 1.182147566765823878e-05 1.347865669510610700e-04
1.413295894656030605e+01 1.255749999999999922e-01 4.971769999999999662e-02 1.752926999999999957e-01 1.373926734245684532e-02 1.073975006439682158e-05 1.187140945358794489e-05 1.349374005423872478e-04
1.414569134200765710e+01 1.168190000000000062e-01 4.239160000000000150e-02 1.592106000000000077e-01 1.247876835232134517e-02 9.754439583637292618e-06 1.191258085499881986e-05 1.350888141273496874e-04
1.415842373745500815e+01 1.025370000000000031e-01 2.915950000000000139e-02 1.316964999999999941e-01 1.032224058141535845e-02 8.068718745023816083e-06 1.193226256852255309e-05 1.352406151152739150e-04
1.417115613290236276e+01 8.690090000000000314e-02 1.303469999999999976e-02 9.993559999999999943e-02 7.832852853706002982e-03 6.122806976762495626e-06 1.191975707786293074e-05 1.353924617884518455e-04
1.418388852834971381e+01 7.356949999999999601e-02 -2.611440000000000029e-03 7.095805999999998948e-02 5.561622112284728831e-03 4.347424789819961042e-06 1.186813494089791341e-05 1.355439002124727210e-04
1.419662092379706486e+01 6.526189999999999769e-02 -1.488309999999999980e-02 5.037880000000000136e-02 3.948640197750191011e-03 3.086584441589607787e-06 1.177510020258430262e-05 1.356944177222234890e-04
1.420935331924441591e+01 6.355249999999999788e-02 -2.198630000000000029e-02 4.156619999999999759e-02 3.257917381670940877e-03 2.546658241482567098e-06 1.164296986730345571e-05 1.358435017865952871e-04
1.422208571469176697e+01 6.878629999999999467e-02 -2.348489999999999953e-02 4.530139999999999167e-02 3.550678639712745704e-03 2.775504704800976439e-06 1.147791029923954179e-05 1.359906938812809149e-04
1.423481811013911980e+01 8.007630000000000303e-02 -2.016010000000000024e-02 5.991620000000000279e-02 4.696172116375142355e-03 3.670917344580880900e-06 1.128865460795290211e-05 1.361356303349690183e-04
1.424755050558647085e+01 9.540719999999999756e-02 -1.357410000000000040e-02 8.183309999999999196e-02 6.413996922644269946e-03 5.013711586362647260e-06 1.108499831830221775e-05 1.362780654332984402e-04
1.426028290103382190e+01 1.119050000000000045e-01 -5.521919999999999606e-03 1.063830800000000049e-01 8.338199918387783488e-03 6.517828125647745517e-06 1.087636892536342414e-05 1.364178758394538646e-04
1.427301529648117473e+01 1.263130000000000086e-01 2.436279999999999869e-03 1.287492800000000215e-01 1.009124041143089588e-02 7.888149866885756924e-06 1.067074862327283021e-05 1.365550490501437849e-04
1.428574769192852756e+01 1.356239999999999946e-01 9.231869999999999660e-03 1.448558699999999977e-01 1.135365890338944049e-02 8.874960789358356459e-06 1.047413075914746049e-05 1.366896615331355679e-04
1.429848008737587861e+01 1.377549999999999886e-01 1.430370000000000079e-02 1.520586999999999911e-01 1.191820954920794033e-02 9.316260364048800812e-06 1.029055208042847163e-05 1.368218536097617292e-04
1.431121248282322966e+01 1.320729999999999960e-01 1.744050000000000114e-02 1.495134999999999936e-01 1.171871930665921262e-02 9.160322256735130197e-06 1.012256277206173549e-05 1.369518075350687728e-04
1.432394487827058072e+01 1.195989999999999970e-01 1.857390000000000083e-02 1.381728999999999874e-01 1.082985436691063195e-02 8.465511750762555964e-06 9.971880387247948019e-06 1.370797327333680873e-04
1.433667727371793177e+01 1.028099999999999986e-01 1.764369999999999827e-02 1.204536999999999969e-01 9.441041108318224892e-03 7.379900203099362315e-06 9.839881140208489745e-06 1.372058583245061949e-04
1.434940966916528282e+01 8.506320000000000547e-02 1.460140000000000049e-02 9.966460000000000596e-02 7.811612143455059359e-03 6.106203477201752969e-06 9.727690594256173707e-06 1.373304293551399981e-04
1.436214206461263565e+01 6.978600000000000081e-02 9.542520000000000516e-03 7.932851999999999959e-02 6.217690435263046635e-03 4.860262165957307900e-06 9.635776020433771473e-06 1.374537010122249125e-04
1.437487446005998670e+01 5.964629999999999932e-02 2.887900000000000102e-03 6.253419999999999812e-02 4.901368350459915993e-03 3.831315727791310081e-06 9.563202148724737417e-06 1.375759255033423090e-04
1.438760685550733953e+01 5.592249999999999999e-02 -4.492000000000000333e-03 5.143049999999999705e-02 4.031071396904872470e-03 3.151019498741024432e-06 9.506879639953926732e-06 1.376973294146157224e-04
1.440033925095469058e+01 5.823899999999999910e-02 -1.129729999999999970e-02 4.694170000000000287e-02 3.679243720984425384e-03 2.876001827788016385e-06 9.461210704711140078e-06 1.378180840281904124e-04
1.441307164640204341e+01 6.473900000000000488e-02 -1.599259999999999918e-02 4.874640000000000917e-02 3.820694310614979831e-03 2.986571332058399218e-06 9.418418431468898752e-06 1.379382754802210116e-04
1.442580404184939447e+01 7.266599999999999449e-02 -1.713380000000000111e-02 5.553219999999998990e-02 4.352558560138453277e-03 3.402320510358372532e-06 9.369607194004431346e-06 1.380578837661902442e-04
1.443853643729674552e+01 7.922780000000000100e-02 -1.373100000000000015e-02 6.549679999999999391e-02 5.133573989535373562e-03 4.012826900480086944e-06 9.306302880608128593e-06 1.381767783023948089e-04
1.445126883274409657e+01 8.255170000000000563e-02 -5.532910000000000258e-03 7.701879000000000364e-02 6.036656096931257778e-03 4.718750723003669883e-06 9.222009319756808263e-06 1.382947332013483098e-04
1.446400122819144762e+01 8.249579999999999413e-02 6.860400000000000005e-03 8.935619999999999674e-02 7.003650012271146058e-03 5.474633311622533946e-06 9.113276919828731400e-06 1.384114592588696899e-04
1.447673362363879868e+01 8.108369999999999467e-02 2.209430000000000074e-02 1.031779999999999919e-01 8.086988938273026797e-03 6.321460803241294026e-06 8.979949429220965312e-06 1.385266443152669469e-04
1.448946601908615328e+01 8.237750000000000627e-02 3.833960000000000146e-02 1.207171000000000077e-01 9.461686138134087903e-03 7.396038069462091971e-06 8.824569651052402002e-06 1.386399914041069469e-04
1.450219841453350433e+01 9.171029999999999460e-02 5.367510000000000336e-02 1.453853999999999980e-01 1.139516293770376915e-02 8.907403782429946303e-06 8.651264025995908220e-06 1.387512460166810940e-04
1.451493080998085539e+01 1.143559999999999993e-01 6.646810000000000218e-02 1.808240999999999876e-01 1.417281296858996856e-02 1.107864525801415282e-05 8.464625477175192895e-06 1.388602091534748759e-04
1.452766320542820644e+01 1.538950000000000040e-01 7.565339999999999565e-02 2.295483999999999858e-01 1.799177510320293383e-02 1.406386257774674872e-05 8.269097180174555376e-06 1.389667393405647064e-04
1.454039560087555749e+01 2.106939999999999924e-01 8.084969999999999657e-02 2.915436999999999612e-01 2.285090500807526737e-02 1.786216123574733795e-05 8.069101764725732329e-06 1.390707515454966882e-04
1.455312799632291032e+01 2.809610000000000163e-01 8.229989999999999528e-02 3.632608999999999977e-01 2.847202775792421342e-02 2.225609665529624265e-05 7.869767280903443985e-06 1.391722215373329544e-04
1.456586039177026137e+01 3.567799999999999860e-01 8.066909999999999359e-02 4.374490999999999796e-01 3.428682502817937544e-02 2.680142413172557618e-05 7.677744472133015251e-06 1.392712000712639472e-04
1.457859278721761243e+01 4.273040000000000171e-01 7.677059999999999440e-02 5.040746000000000393e-01 3.950886540022487126e-02 3.088340368886327103e-05 7.501461924712546598e-06 1.393678339004747371e-04
1.459132518266496525e+01 4.809399999999999786e-01 7.129989999999999939e-02 5.522399000000000058e-01 4.328401367125746940e-02 3.383437246153145382e-05 7.350308981034293851e-06 1.394623832106074528e-04
1.460405757811231808e+01 5.080519999999999481e-01 6.464949999999999863e-02 5.727014999999999745e-01 4.488777351210888195e-02 3.508800407264624601e-05 7.232655616211850722e-06 1.395552212466309077e-04
1.461678997355966914e+01 5.034650000000000514e-01 5.684949999999999726e-02 5.603145000000000486e-01 4.391689278193008916e-02 3.432908322741034504e-05 7.153156936874830908e-06 1.396468041737595903e-04
1.462952236900702019e+01 4.680340000000000056e-01 4.764639999999999848e-02 5.156804000000000388e-01 4.041851645199762144e-02 3.159446234274547162e-05 7.110229128945993410e-06 1.397376077096637267e-04
1.464225476445437124e+01 4.087560000000000082e-01 3.669170000000000070e-02 4.454477000000000020e-01 3.491374733450117868e-02 2.729147856562433400e-05 7.094740704425531856e-06 1.398280393562818141e-04
1.465498715990172229e+01 3.372939999999999827e-01 2.378780000000000130e-02 3.610818000000000083e-01 2.830123206896541926e-02 2.212258858927109180e-05 7.090708087992814881e-06 1.399183467280934185e-04
