# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.672022847016209113e+01 -6.572000000000000368e-04 -6.529130000000000285e-05 -7.224913000000000125e-04 -5.719744833186954173e-09 -5.087874105379308751e-09 -9.164041524174365572e-02 -8.151673008372381513e-02 1.891859618117978955e-05
3.673296086560944929e+01 -2.308690000000000015e-04 -2.944749999999999885e-04 -5.253439999999999629e-04 -4.158989360350453233e-09 -5.124963129173542071e-09 -6.663435574208102785e-02 -8.211096175673372743e-02 1.891853116423863478e-05
3.674569326105679323e+01 1.200019999999999939e-04 -4.965160000000000146e-04 -3.765139999999999936e-04 -2.980747319895136374e-09 -5.131755878354670263e-09 -4.775683707794110833e-02 -8.221979359691998501e-02 1.891846586793743525e-05
3.675842565650415139e+01 3.556769999999999897e-04 -6.320940000000000369e-04 -2.764170000000000472e-04 -2.188309682836372631e-09 -5.108727544307873704e-09 -3.506058641796386960e-02 -8.185083900962275560e-02 1.891840067499518039e-05
3.677115805195149534e+01 4.594059999999999854e-04 -6.771639999999999561e-04 -2.177579999999999707e-04 -1.723924143287434145e-09 -5.054105678888319944e-09 -2.762030981163594856e-02 -8.097570024481573481e-02 1.891833597638944780e-05
3.678389044739885350e+01 4.410770000000000055e-04 -6.274790000000000142e-04 -1.864020000000000087e-04 -1.475688186689188816e-09 -4.964782922703695329e-09 -2.364313131783248034e-02 -7.954459191638088567e-02 1.891827219416363949e-05
3.679662284284620455e+01 3.335200000000000187e-04 -4.979999999999999618e-04 -1.644799999999999431e-04 -1.302138351233558012e-09 -4.838492859156325230e-09 -2.086255640581691564e-02 -7.752120202716117348e-02 1.891820978457167302e-05
3.680935523829355560e+01 1.831469999999999865e-04 -3.177880000000000006e-04 -1.346410000000000141e-04 -1.065912024248769165e-09 -4.676513934487360882e-09 -1.707779339151019316e-02 -7.492601354411056180e-02 1.891814921015708202e-05
3.682208763374090665e+01 3.846509999999999871e-05 -1.222220000000000099e-04 -8.375690000000001118e-05 -6.630780135605182718e-10 -4.485909515117961210e-09 -1.062368099845797595e-02 -7.187219407360266599e-02 1.891809088035777500e-05
3.683482002918825771e+01 -5.962650000000000247e-05 5.510850000000000270e-05 -4.517999999999999772e-06 -3.576763783361634503e-11 -4.280381686714121321e-09 -5.730607359039448971e-04 -6.857927523054872798e-02 1.891803507241467952e-05
3.684755242463560876e+01 -8.311810000000000639e-05 1.887120000000000052e-04 1.055938999999999988e-04 8.359549297563305135e-10 -4.079196456617622167e-09 1.339347455532704026e-02 -6.535593248288348867e-02 1.891798185368733176e-05
3.686028482008295981e+01 -1.728650000000000127e-05 2.645120000000000045e-04 2.472255000000000134e-04 1.957209417271960829e-09 -3.904242243684375982e-09 3.135795196197891516e-02 -6.255285696306840670e-02 1.891793102953805012e-05
3.687301721553031086e+01 1.420749999999999975e-04 2.800410000000000247e-04 4.221160000000000493e-04 3.341764544438866862e-09 -3.775850809949995727e-09 5.354097069429607225e-02 -6.049579941171857878e-02 1.891788213654713348e-05
3.688574961097766192e+01 3.917540000000000171e-04 2.423340000000000010e-04 6.340879999999999911e-04 5.019882677875636183e-09 -3.708425861155118794e-09 8.042738731913692818e-02 -5.941553263664059448e-02 1.891783449016202546e-05
3.689848200642502007e+01 7.220790000000000368e-04 1.647540000000000018e-04 8.868330000000000657e-04 7.020788305201303405e-09 -3.707018696108075808e-09 1.124854297485398946e-01 -5.939298736705505427e-02 1.891778728197576531e-05
3.691121440187236402e+01 1.114919999999999930e-03 6.384149999999999515e-05 1.178761499999999912e-03 9.331897836257272734e-09 -3.765713200461325248e-09 1.495134866412655972e-01 -6.033337700124493524e-02 1.891773970908697429e-05
3.692394679731972218e+01 1.540010000000000077e-03 -4.320189999999999713e-05 1.496808100000000114e-03 1.184977645578207283e-08 -3.868273265286144406e-09 1.898543495557737104e-01 -6.197657039568343906e-02 1.891769110961971301e-05
3.693667919276707323e+01 1.952430000000000008e-03 -1.403920000000000070e-04 1.812037999999999973e-03 1.434535611437594056e-08 -3.990902202048998569e-09 2.298379437286216243e-01 -6.394130256702051929e-02 1.891764107655474165e-05
3.694941158821442428e+01 2.294109999999999813e-03 -2.145299999999999941e-04 2.079579999999999710e-03 1.646340510979014413e-08 -4.106520390551209463e-09 2.637728298298197549e-01 -6.579371016785702520e-02 1.891758952676146510e-05
3.696214398366177534e+01 2.501230000000000120e-03 -2.567760000000000094e-04 2.244453999999999894e-03 1.776866263971039032e-08 -4.189668635852631603e-09 2.846853609877274538e-01 -6.712589192565740492e-02 1.891753671158176892e-05
3.697487637910912639e+01 2.516570000000000092e-03 -2.642209999999999763e-04 2.252349000000000278e-03 1.783116496390171794e-08 -4.221029739686516675e-09 2.856867586216278454e-01 -6.762835220344839970e-02 1.891748316741291772e-05
3.698760877455647744e+01 2.304029999999999880e-03 -2.410230000000000131e-04 2.063006999999999948e-03 1.633220168752000188e-08 -4.190704585854141394e-09 2.616707192551991357e-01 -6.714248967452152161e-02 1.891742961664900363e-05
3.700034117000382849e+01 1.860789999999999970e-03 -1.984180000000000102e-04 1.662372000000000068e-03 1.316049571508288664e-08 -4.099615848685756702e-09 2.108543872656292173e-01 -6.568308721140399264e-02 1.891737683882992497e-05
3.701307356545117955e+01 1.223109999999999909e-03 -1.530509999999999954e-04 1.070058999999999941e-03 8.471333061664824574e-09 -3.958796070109340959e-09 1.357257189023106381e-01 -6.342690562300211388e-02 1.891732553738631215e-05
3.702580596089853060e+01 4.633060000000000260e-04 -1.235399999999999996e-04 3.397660000000000263e-04 2.689824532132911513e-09 -3.786742378916881795e-09 4.309574014943332726e-02 -6.067030158478202428e-02 1.891727622775706997e-05
3.703853835634588165e+01 -3.219799999999999767e-04 -1.258560000000000093e-04 -4.478359999999999589e-04 -3.545381995762596323e-09 -3.605432842197083796e-09 -5.680328192215118588e-02 -5.776540255224376502e-02 1.891722916770800556e-05
3.705127075179323981e+01 -1.029339999999999899e-03 -1.686969999999999876e-04 -1.198036999999999887e-03 -9.484496132641041699e-09 -3.435926877958656286e-09 -1.519583808898084254e-01 -5.504961759997928361e-02 1.891718434101978305e-05
3.706400314724058376e+01 -1.567789999999999895e-03 -2.502359999999999806e-04 -1.818025999999999930e-03 -1.439276129705581960e-08 -3.294595323935892873e-09 -2.305974584888236811e-01 -5.278523646495748151e-02 1.891714149318466352e-05
3.707673554268794192e+01 -1.874900000000000091e-03 -3.573760000000000153e-04 -2.232276000000000052e-03 -1.767225310152142070e-08 -3.190883468874430108e-09 -2.831407098939164868e-01 -5.112358935647478425e-02 1.891710020534433616e-05
3.708946793813528586e+01 -1.926640000000000080e-03 -4.679570000000000192e-04 -2.394597000000000045e-03 -1.895729930355560284e-08 -3.127088269982594621e-09 -3.037294198790125854e-01 -5.010147758621596309e-02 1.891705998388703398e-05
3.710220033358264402e+01 -1.739080000000000053e-03 -5.554759999999999516e-04 -2.294556000000000113e-03 -1.816530500153860109e-08 -3.100018707334412601e-09 -2.910402722294848088e-01 -4.966777537854080021e-02 1.891702034089277017e-05
3.711493272902999507e+01 -1.362750000000000029e-03 -5.951490000000000035e-04 -1.957898999999999924e-03 -1.550009348092067702e-08 -3.103794079864350723e-09 -2.483388759994683281e-01 -4.972826351506192538e-02 1.891698084619392785e-05
3.712766512447734613e+01 -8.713170000000000333e-04 -5.697319999999999858e-04 -1.441049000000000019e-03 -1.140834854636896968e-08 -3.132657242734181330e-09 -1.827818947352022882e-01 -5.019070236639571608e-02 1.891694114371171345e-05
3.714039751992469718e+01 -3.476679999999999788e-04 -4.736559999999999794e-04 -8.213240000000000124e-04 -6.502173390008214834e-09 -3.182667598598855502e-09 -1.041763027568773092e-01 -5.099195660263977636e-02 1.891690093910508482e-05
3.715312991537204823e+01 1.299619999999999866e-04 -3.145210000000000063e-04 -1.845590000000000197e-04 -1.461097713796901477e-09 -3.251621217016984509e-09 -2.340936617036214890e-02 -5.209671536523255431e-02 1.891685997715027219e-05
3.716586231081939928e+01 4.994210000000000012e-04 -1.117569999999999940e-04 3.876640000000000207e-04 3.069018493388899734e-09 -3.337264247753869032e-09 4.917109719421578623e-02 -5.346886799234835952e-02 1.891681803100262639e-05
3.717859470626675034e+01 7.220549999999999842e-04 1.070679999999999988e-04 8.291229999999999694e-04 6.563915711270802881e-09 -3.434673363738461975e-09 1.051655238014357063e-01 -5.502953408803946955e-02 1.891677491950882037e-05
3.719132710171410139e+01 7.853960000000000542e-04 3.113330000000000090e-04 1.096729000000000063e-03 8.682471375304166437e-09 -3.534140754086713723e-09 1.391085276288618056e-01 -5.662317737464872547e-02 1.891673055466024710e-05
3.720405949716145244e+01 7.011520000000000252e-04 4.727399999999999766e-04 1.173891999999999948e-03 9.293347479366878762e-09 -3.620874638792555484e-09 1.488958418308440890e-01 -5.801280740916622131e-02 1.891668500441754140e-05
3.721679189260881060e+01 4.993400000000000269e-04 5.700049999999999475e-04 1.069344999999999974e-03 8.465680539882352994e-09 -3.677186328799108890e-09 1.356351555190801195e-01 -5.891502014866173420e-02 1.891663854351842146e-05
3.722952428805615455e+01 2.199910000000000017e-04 5.921620000000000269e-04 8.121530000000000285e-04 6.429569360222448099e-09 -3.686883613820998447e-09 1.030130579563073578e-01 -5.907038778341482804e-02 1.891659166239311721e-05
3.724225668350351270e+01 -9.567189999999999451e-05 5.400690000000000091e-04 4.443971000000000011e-04 3.518157265849798103e-09 -3.640584761695536997e-09 5.636709366081872619e-02 -5.832859839285047671e-02 1.891654501428062380e-05
3.725498907895086376e+01 -4.126390000000000179e-04 4.259760000000000022e-04 1.333699999999998428e-05 1.055849902140196295e-10 -3.540095448395134372e-09 1.691658042220209063e-03 -5.671858209548436697e-02 1.891649930065061582e-05
3.726772147439821481e+01 -7.065380000000000445e-04 2.712330000000000101e-04 -4.353050000000000344e-04 -3.446177863471085767e-09 -3.400070706920020167e-09 -5.521385649461415385e-02 -5.447513840575118199e-02 1.891645511818063665e-05
3.728045386984556586e+01 -9.643320000000000364e-04 1.024439999999999970e-04 -8.618879999999999987e-04 -6.823306294187677436e-09 -3.245972542080324347e-09 -1.093214191117262701e-01 -5.200621361526677061e-02 1.891641280815523291e-05
3.729318626529291691e+01 -1.181629999999999920e-03 -5.337009999999999915e-05 -1.235000100000000021e-03 -9.777121801965466746e-09 -3.108538121620096096e-09 -1.566467609888104462e-01 -4.980427144357968405e-02 1.891637235408390977e-05
3.730591866074026797e+01 -1.357939999999999972e-03 -1.737529999999999880e-04 -1.531692999999999987e-03 -1.212594964503880579e-08 -3.016229978931031960e-09 -1.942791318634176922e-01 -4.832533195013611477e-02 1.891633336259916924e-05
3.731865105618761902e+01 -1.491780000000000059e-03 -2.449230000000000265e-04 -1.736703000000000031e-03 -1.374895173274790084e-08 -2.987902754159348297e-09 -2.202824920820249943e-01 -4.787147977378353875e-02 1.891629513910303044e-05
3.733138345163497007e+01 -1.577510000000000067e-03 -2.640389999999999838e-04 -1.841549000000000050e-03 -1.457898576468755194e-08 -3.027967040005860456e-09 -2.335811033960101812e-01 -4.851338040019533004e-02 1.891625684088643923e-05
3.734411584708232112e+01 -1.605249999999999906e-03 -2.389699999999999973e-04 -1.844219999999999931e-03 -1.460013126284018207e-08 -3.125568765887620809e-09 -2.339198916265545214e-01 -5.007713244665362023e-02 1.891621766626079866e-05
3.735684824252967218e+01 -1.563869999999999974e-03 -1.855500000000000107e-04 -1.749420000000000011e-03 -1.384962837071383645e-08 -3.258005130115586931e-09 -2.218955096514119707e-01 -5.219899692923322954e-02 1.891617702716719333e-05
3.736958063797703034e+01 -1.446290000000000032e-03 -1.230190000000000092e-04 -1.569309000000000068e-03 -1.242374412594834853e-08 -3.397219971169211577e-09 -1.990503254538919797e-01 -5.442946458365464230e-02 1.891613465868830339e-05
3.738231303342437428e+01 -1.255129999999999918e-03 -6.892969999999999837e-05 -1.324059699999999848e-03 -1.048217968563229482e-08 -3.517241984153669119e-09 -1.679430336570952864e-01 -5.635242923134806819e-02 1.891609063985634148e-05
3.739504542887173244e+01 -1.006689999999999972e-03 -3.503159999999999846e-05 -1.041721599999999998e-03 -8.246994447157006752e-09 -3.600185220449109814e-09 -1.321314180396270521e-01 -5.768132638275702551e-02 1.891604532890747375e-05
3.740777782431907639e+01 -7.316529999999999692e-04 -2.530359999999999944e-05 -7.569566000000000228e-04 -5.992596176309340249e-09 -3.638990528439348564e-09 -9.601197570680569671e-02 -5.830305596012836516e-02 1.891599924288329975e-05
3.742051021976643455e+01 -4.714690000000000222e-04 -3.660449999999999826e-05 -5.080735000000000069e-04 -4.022264041801211768e-09 -3.636291715222342376e-09 -6.444377463552300456e-02 -5.825981620537019207e-02 1.891595292699803981e-05
3.743324261521378560e+01 -2.711470000000000113e-04 -6.144830000000000593e-05 -3.325953000000000308e-04 -2.633056271704953798e-09 -3.600121217855051838e-09 -4.218621234532832220e-02 -5.768030094814987491e-02 1.891590685856249819e-05
3.744597501066113665e+01 -1.697720000000000002e-04 -9.167400000000000353e-05 -2.614460000000000308e-04 -2.069788809439499954e-09 -3.538282558193046427e-09 -3.316167267798645485e-02 -5.668953639226644026e-02 1.891586141407262844e-05
3.745870740610848770e+01 -1.912620000000000129e-04 -1.215030000000000054e-04 -3.127650000000000048e-04 -2.476065791728866390e-09 -3.453610025327511861e-09 -3.967094755754699970e-02 -5.533293285527887684e-02 1.891581690230197902e-05
3.747143980155583876e+01 -3.378969999999999804e-04 -1.488120000000000111e-04 -4.867089999999999915e-04 -3.853127765020269835e-09 -3.341995522441635892e-09 -6.173391272932118867e-02 -5.354467136988611681e-02 1.891577364013340886e-05
3.748417219700318981e+01 -5.886700000000000136e-04 -1.742919999999999908e-04 -7.629620000000000585e-04 -6.040139109520052598e-09 -3.194010374703569003e-09 -9.677369747382595644e-02 -5.117368791103642928e-02 1.891573203062754590e-05
3.749690459245054086e+01 -9.033529999999999685e-04 -1.991089999999999939e-04 -1.102462000000000017e-03 -8.727857800204593003e-09 -2.999629010615074387e-09 -1.398356983236243856e-01 -4.805935511476010225e-02 1.891569260069459100e-05
3.750963698789789191e+01 -1.231560000000000033e-03 -2.223949999999999874e-04 -1.453955000000000048e-03 -1.151052144010085511e-08 -2.754404387217499906e-09 -1.844188849648562001e-01 -4.413042349786966412e-02 1.891565596938027274e-05
3.752236938334524297e+01 -1.524540000000000010e-03 -2.400029999999999991e-04 -1.764542999999999928e-03 -1.396935258208120572e-08 -2.464822520702440361e-09 -2.238137029911807518e-01 -3.949081049626430862e-02 1.891562274274981084e-05
3.753510177879260112e+01 -1.746350000000000029e-03 -2.453709999999999789e-04 -1.991721000000000116e-03 -1.576785201275081886e-08 -2.150747653111389331e-09 -2.526288406319923130e-01 -3.445877635445405290e-02 1.891559335911747664e-05
3.754783417423994507e+01 -1.881040000000000056e-03 -2.323650000000000021e-04 -2.113405000000000058e-03 -1.673118739171181197e-08 -1.843742373796459050e-09 -2.680631749807607100e-01 -2.954000950412380422e-02 1.891556792940415904e-05
3.756056656968730323e+01 -1.933269999999999954e-03 -1.989539999999999928e-04 -2.132223999999999838e-03 -1.688017171583549908e-08 -1.581401951460485330e-09 -2.704501670101932542e-01 -2.533685255591991772e-02 1.891554612425815237e-05
3.757329896513465428e+01 -1.922150000000000074e-03 -1.500130000000000018e-04 -2.072163000000000130e-03 -1.640468696684815265e-08 -1.399122708539054384e-09 -2.628320614636844299e-01 -2.241641711720065294e-02 1.891552714964884726e-05
3.758603136058200533e+01 -1.870010000000000075e-03 -9.771920000000000454e-05 -1.967729200000000161e-03 -1.557791619748376159e-08 -1.321638748563087200e-09 -2.495857333801861089e-01 -2.117498721536779233e-02 1.891550982874345274e-05
3.759876375602935639e+01 -1.790329999999999916e-03 -5.890970000000000283e-05 -1.849239699999999939e-03 -1.463987070764615901e-08 -1.356764464908920294e-09 -2.345565877257172194e-01 -2.173776323518585019e-02 1.891549277749901331e-05
3.761149615147670744e+01 -1.679249999999999970e-03 -5.001780000000000077e-05 -1.729267799999999883e-03 -1.369008950591733171e-08 -1.493163024569860264e-09 -2.193394152374935346e-01 -2.392310908718597862e-02 1.891547463429711680e-05
3.762422854692405849e+01 -1.514790000000000017e-03 -8.130389999999999926e-05 -1.596093900000000124e-03 -1.263579206809302296e-08 -1.702765387454605447e-09 -2.024477080358117742e-01 -2.728130916963725575e-02 1.891545428838493643e-05
3.763696094237140954e+01 -1.264820000000000050e-03 -1.525859999999999923e-04 -1.417405999999999961e-03 -1.122117407507631950e-08 -1.947077449823812055e-09 -1.797830290913384199e-01 -3.119561994696019164e-02 1.891543105276377275e-05
